variable,1619830800000,1619834400000,1619838000000,1619841600000,1619845200000,1619848800000,1619852400000,1619856000000,1619859600000,1619863200000,1619866800000,1619870400000,1619874000000,1619877600000,1619881200000,1619884800000,1619888400000,1619892000000,1619895600000,1619899200000,1619902800000,1619906400000,1619910000000,1619913600000,1619917200000,1619920800000,1619924400000,1619928000000,1619931600000,1619935200000,1619938800000,1619942400000,1619946000000,1619949600000,1619953200000,1619956800000,1619960400000,1619964000000,1619967600000,1619971200000,1619974800000,1619978400000,1619982000000,1619985600000,1619989200000,1619992800000,1619996400000,1620000000000,1620003600000,1620007200000,1620010800000,1620014400000,1620018000000,1620021600000,1620025200000,1620028800000,1620032400000,1620036000000,1620039600000,1620043200000,1620046800000,1620050400000,1620054000000,1620057600000,1620061200000,1620064800000,1620068400000,1620072000000,1620075600000,1620079200000,1620082800000,1620086400000,1620090000000,1620093600000,1620097200000,1620100800000,1620104400000,1620108000000,1620111600000,1620115200000,1620118800000,1620122400000,1620126000000,1620129600000,1620133200000,1620136800000,1620140400000,1620144000000,1620147600000,1620151200000,1620154800000,1620158400000,1620162000000,1620165600000,1620169200000,1620172800000,1620176400000,1620180000000,1620183600000,1620187200000,1620190800000,1620194400000,1620198000000,1620201600000,1620205200000,1620208800000,1620212400000,1620216000000,1620219600000,1620223200000,1620226800000,1620230400000,1620234000000,1620237600000,1620241200000,1620244800000,1620248400000,1620252000000,1620255600000,1620259200000
P_th_minus_Demth_House3,0.0024761757,0.0024761757,0.0024761757,0.0024761757,0.0024761757,12.868272,0.0024761757,0.0024761757,0.0024761757,0.094507371,3.3795671,0.0024761757,0.43910848,0.57694893,0.0024761757,0.0024761757,0.14031662,0.48491773,0.89843907,0.26701427,0.0024761757,0.0024761757,0.0024761757,0.0024761757,0.0024761757,0.0024761757,0.0024761757,0.0024761757,0.0024761757,22.735007,0.0024761757,0.0024761757,0.0024761757,4.02296,20.828352,0.0024761757,0.0024761757,0.0024761757,0.071396398,0.0024761757,0.30126804,0.5080287,0.23234782,0.43910848,0.0024761757,0.0024761757,0.0024761757,0.0024761757,0.0024761757,0.0024761757,0.0024761757,0.0024761757,0.0024761757,8.4685207,0.11720565,1.0362795,0.10606286,0.0024761757,1.8286557,0.0024761757,4.0918803,0.17498308,4.2181652,0.14031662,0.77215411,4.7006068,4.3213392,4.6774958,0.0024761757,0.17498308,0.0024761757,0.0024761757,0.27815707,0.0024761757,0.15187211,0.0024761757,0.0024761757,22.218311,0.45025127,0.427553,0.14031662,0.17498308,12.201768,0.54269516,0.0024761757,0.18612587,0.0024761757,0.0024761757,4.746416,2.782396,0.77215411,0.49647322,0.0024761757,0.0024761757,0.0024761757,0.0024761757,0.0024761757,0.0024761757,0.30126804,0.0024761757,0.0024761757,1.9784643,11.581074,0.0024761757,0.22079233,0.0024761757,0.0024761757,0.19768136,0.0024761757,5.4702847,6.6761823,0.15187211,0.0024761757,0.0024761757,4.5169571,0.16342759,1.1625645,0.0024761757,0.0024761757,0.0024761757
P_th_minus_Demth_House30,0.0058574203,0.051724934,0.015038449,0.041392243,0.0,15.497545,0.11244815,0.2489902,0.0,0.41883509,8.0325395,1.7237812,0.17081136,1.3574235,0.16280711,0.0,0.088028398,3.3582875,0.4540112,0.63047189,0.00166007,0.0035981716,0.022157487,0.0035695686,0.04414735,0.0040744202,0.027262352,0.07779389,0.0032928863,20.956751,0.15853766,0.20623584,0.093353052,1.5147836,4.5590208,0.11557389,0.11158791,0.15229548,0.3167071,1.074224,1.7957415,0.23260617,1.3281143,0.0,0.015482881,0.0,0.099674453,0.13510995,0.025186903,0.020378544,1.2147434,0.010506008,0.070384129,0.0,0.86838189,0.45101604,0.0,0.29959147,3.7036404,0.099797578,0.94807805,1.0162909,0.8231104,0.27795296,2.8413113,1.9676131,2.8249248,0.0,0.21052868,0.19228564,0.021814693,0.014781844,0.26138748,0.0056714363,0.14249265,0.021939064,0.0018616111,13.120705,0.46135986,0.025469329,0.019788482,0.46472075,4.6517688,0.38564009,0.06110471,0.44242839,0.069961417,0.0023172955,1.4713346,0.50208096,1.5370316,0.023626546,0.025144835,0.046213876,0.0,0.16509823,0.0066955616,0.060097138,0.30320562,0.0,0.013746284,3.0338134,10.668336,0.87045552,0.0013367087,0.430547,0.0056652191,0.50932009,0.050641347,5.7221856,0.0090945299,0.0054232434,0.024670138,0.0,3.0947385,2.3992083,0.0029191017,0.0,0.015242373,0.042260414
P_th_minus_Demth_House31,0.00037249898,0.0076465784,0.0073017075,0.018710735,0.0092039954,0.0,0.032837036,0.0,0.033017173,0.10689853,1.6219543,1.185968,0.14692497,0.12380302,0.07723802,0.082784703,2.1597476,0.67408138,0.39921086,1.019181,0.00049021938,0.050941027,0.011289012,0.029325829,0.0,0.0013597587,0.0065968591,0.022975064,0.10323039,18.853294,0.066322772,0.00073506836,0.12219989,0.54897027,3.9722157,0.075122993,0.11018153,0.057207681,0.03754254,1.6411102,4.8390201,0.15805043,4.4000246,0.92919595,0.0043969881,0.0071712607,0.0072101159,0.0,0.067739418,0.086004892,0.97048421,0.020467992,0.092322764,7.1085339,0.4797178,0.0,0.20631134,0.029221147,7.1495527,0.018411793,1.4660043,2.8613545,4.7411518,0.13400207,6.1625439,0.0065436006,2.1525068,1.0414078,0.0,0.10801932,0.057660212,0.036889975,0.11819669,0.0068512268,0.22584211,0.0036964705,0.0088023001,19.994628,0.66383338,0.20979487,0.19669586,1.9905665,4.3186611,0.094037578,0.014585889,0.33430138,0.085208091,0.10663305,1.7916433,0.0,0.61819939,3.3172715,0.063845781,0.0,0.033526992,0.19404083,0.00093781583,0.10883861,0.00696527,2.9074324,0.0055052825,13.834204,0.95482375,2.6774628,0.030842937,0.021280186,0.011252953,0.34425513,0.053132194,1.5068164,4.9719242,1.7539652,0.11628983,0.023634091,0.45650694,1.4039361,6.0466746,0.084346695,0.10082443,0.0
P_th_minus_Demth_House32,0.0,0.066546712,0.011412242,0.061119358,0.01531761,44.906154,0.44146594,0.0,0.21286962,0.57686558,8.9527624,4.8729659,0.71291124,2.3233141,0.2172239,0.65487233,18.217583,21.335124,13.176129,7.6474313,0.0,0.54979163,0.0251169,0.029930718,0.75882525,0.0039399532,0.056647247,0.13949961,0.017330337,53.001082,0.091605572,0.0,0.85751781,0.0,55.521833,0.59667555,0.63493206,0.7599155,1.299523,0.0,0.17978242,1.8514251,20.615283,1.9872612,0.024594425,0.25220882,0.0,0.4516144,0.1347207,0.8869266,0.0,0.29869534,0.44235796,54.364752,4.8789913,1.0416375,1.0991771,1.1137406,48.801824,0.80247991,11.586537,6.396628,0.0,0.9418887,14.9172,11.355914,10.319043,0.7219226,1.0015635,0.14498813,0.0,0.010922973,0.19129862,0.023807357,0.59098228,0.012000072,0.0,80.432008,0.96134058,0.18889512,0.093722083,5.8064165,43.154189,1.3345753,0.30603639,0.73410061,0.0,0.92203474,11.622678,0.0,8.7341008,0.16644902,0.23855141,0.31473106,0.040394491,0.36648401,0.015005931,0.16063694,0.60168007,5.259254,0.072892532,29.440304,54.243454,2.5923681,0.58740101,8.4049563,3.5372123,1.5997357,0.49630525,17.027278,16.341832,8.8219081,0.50915183,0.54426703,6.7817062,14.369452,23.017636,0.10786322,0.0032668279,0.29588848
P_th_minus_Demth_House33,0.11440659,0.018955252,0.054387165,0.25508828,0.0,36.081435,0.0,0.059684144,0.0,0.002121618,2.9009366,6.4988193,0.51008009,0.0,0.56968457,1.541291,14.074363,32.580616,14.337108,4.7642406,0.025370239,0.36099145,0.0,0.10096066,0.5752673,0.0046881033,3.9870133e-05,0.14674314,0.088904448,71.552633,0.97532371,0.35642339,0.37617276,0.42350721,4.1581993,0.047045506,2.1519402,0.053771959,0.98620618,0.041119513,0.0,1.1667864,3.0415463,2.1029002,0.068083476,0.0,0.068588735,0.21077299,0.12573761,0.22556208,3.8376642,0.17085791,0.19935297,31.515036,0.0,0.22829444,0.51795505,0.69808682,15.883231,0.40359447,13.014869,5.6152467,8.2464584,0.33747558,35.832072,21.443656,5.3485275,8.8170282,0.15329242,0.34398022,0.35276043,0.13870394,0.0,0.022482188,0.29526508,0.0,0.0023044583,80.357231,0.98838446,0.085209223,0.88127792,6.1607478,37.370621,0.89668666,0.13023044,0.0035443575,0.0,0.78656408,0.029904538,8.9203818,4.3848478,33.714736,0.48067184,0.0,0.0,0.16625817,0.0085080995,0.42452523,0.26522019,3.6783862,0.25946275,42.999046,27.656663,8.0140516,0.63722106,11.20414,0.14664669,1.2576948,0.0,24.246986,13.770324,1.045867,0.75511511,0.084105337,21.17577,3.1090807,22.602558,0.12843471,0.027655303,0.090087384
P_th_minus_Demth_House34,0.019715243,0.051261259,0.13520256,0.096853765,0.0,100.6906,0.57003957,0.034221149,0.038688012,0.73783321,38.62993,1.8321916,0.0,0.011712135,0.36584126,0.69378607,11.915801,0.02892198,5.578495,4.20652,0.02811361,0.53792713,0.011925016,0.0056900801,0.5788108,0.016221488,0.0,0.17087554,0.25030761,66.277101,1.019904,0.5126989,0.3835191,13.897868,16.210338,0.25816231,1.477032,0.20383302,1.3685923,4.7137681,8.9607674,1.2187815,14.732355,3.2866676,0.0,0.35676677,0.0,0.0,0.0,0.42859362,2.0377495,0.55358998,0.0053650774,37.994245,1.4685201,0.0,0.55104131,0.32187318,14.779021,0.44960294,0.0,12.055846,10.865685,1.2340297,18.850176,12.372204,8.545702,4.4861315,0.12078659,0.14729336,0.10427083,0.0049519202,0.72552967,0.02355897,0.2580072,0.012128043,0.016901213,81.710865,1.3615339,0.078265729,0.49508578,2.9722119,11.923262,1.2680992,0.048040855,1.1635617,0.13334867,0.57554111,5.0587283,6.2708424,0.15149664,0.047381837,0.15668366,0.11279246,0.2022796,0.098895638,0.093210814,0.15530599,1.3285705,10.017723,0.014975918,9.7792893,54.576005,0.020318533,0.37556957,0.028459405,0.027204271,1.4651169,0.085513584,8.3181609,0.012481409,3.5096296,0.44952112,1.4700236,8.1172019,14.423594,10.369916,0.0,0.17053191,0.28729763
P_th_minus_Demth_House35,0.011073239,0.11129295,0.0070039516,0.24575244,1.0558849,113.37569,0.0,0.055744499,0.0,0.49587683,12.429506,0.056283467,0.24561647,3.4217704,0.51559707,0.61936671,0.0,25.947248,20.551466,5.6144915,0.010710315,0.04313929,0.040011717,0.18243966,0.48824369,0.13971757,0.10536355,0.24859248,0.20888534,75.981923,1.7451758,0.0,0.085825544,2.8784944,39.902675,0.26377705,0.0,0.0,0.5435892,5.0753987,13.415041,1.5004191,8.2018224,4.6444153,0.0022558802,0.35123574,0.084313077,0.46054544,0.28701744,0.32676211,3.9661131,0.4312823,0.40255658,52.986496,4.7566846,3.3033294,0.29028287,0.0022696378,39.589713,0.17459095,4.8476712,2.6128818,9.5744322,2.3682759,14.718514,1.9182301,0.091196672,1.5614922,0.11986491,0.0,0.043875018,0.11223043,0.026011811,0.0031748091,0.34382751,0.053081734,0.0094687992,77.232944,0.42469449,0.040260552,0.3192854,4.6451629,28.318357,0.0,0.16894664,0.14117372,0.025975854,0.97205907,8.60979,10.61796,8.2672105,16.757266,0.16189182,0.20253569,0.32486522,0.037895224,0.095952349,0.0,0.07365279,3.1068657,0.0,35.799377,8.8292648,1.0999862,0.0,0.0,3.9106976,1.0430434,0.050393293,14.006975,0.0,0.0,1.0879699,2.1091688,18.310497,14.421614,17.091933,0.020484714,0.086311765,0.0
P_th_minus_Demth_House36,0.0019802499,0.040125121,0.0060722895,0.0091437713,0.12386917,13.691758,0.0077004425,0.89650572,0.069775005,0.091183666,0.40083783,0.066690727,0.10324424,0.076515198,0.00041378139,0.0,0.46719368,2.6209754,0.0,0.86731117,0.0,0.053314082,0.0013993757,0.0077266221,0.051302043,0.0026347681,0.0,0.01680809,0.047004162,6.4459736,0.016297251,0.051252972,0.049740226,0.0,3.598857,0.0,0.20510454,0.029328932,0.0035762628,0.0,0.51997519,0.26638298,0.12813256,0.0,0.003268951,0.054634324,0.0,0.0063582774,0.011991652,0.012456857,0.10144974,0.036982304,0.040439174,9.3118843,0.13964595,0.3819362,0.052067372,0.15915914,2.7327748,0.042065188,0.0060333853,0.55813153,1.2168399,0.085295564,1.1003651,1.3248672,0.57249193,0.52035974,0.0096116504,0.058323966,0.018269113,0.0097785929,0.0144499,0.0011759343,0.088634006,0.022623834,0.0,7.3716284,0.12720658,0.2961273,0.29566474,0.24792784,5.6125068,0.15045284,0.045082117,0.16049028,0.059530578,0.10392874,0.563728,0.0049634627,0.0,2.1806214,0.014301499,0.0,0.014774186,0.035820867,0.0012744167,0.012291759,0.079019203,0.0,0.017549535,2.0926111,4.7128411,0.51588724,0.090485977,0.062381848,0.0099420492,0.22734509,0.011723313,1.5524629,0.0085636882,0.20157932,0.033444361,0.068138671,2.9458407,0.82392452,0.0,0.032599102,0.1030715,0.011384849
P_th_minus_Demth_House37,0.0,0.018107552,0.0013693726,0.024224595,0.053261742,0.0,0.0021160659,0.73156579,0.073508456,0.20426701,2.0893489,0.0051210076,0.11227346,0.4295776,0.045336523,0.14666615,1.6047405,3.0691121,1.2212309,0.10541047,0.012187366,0.095409984,0.0021115912,0.0039537328,0.02891214,0.0032142235,0.0076848335,0.012941847,0.017736619,5.9793462,0.21563537,0.0051660967,0.0071483511,0.29028746,5.2183519,0.011897136,0.049837882,0.080316342,0.0097177025,1.3747812,1.9838532,0.024610423,0.96039273,0.0,0.0011447193,0.036965377,0.014106418,0.0024570974,0.025446186,0.11219131,0.0,0.0087711611,0.0086527171,5.0133109,0.072663637,0.21911678,0.019491047,0.065161663,3.0370969,0.028849226,0.016547798,0.92411219,0.52465329,0.1436427,3.2616383,0.0,0.15104705,0.80024478,0.0063410338,0.070958762,0.0088655661,0.0093692133,0.084052685,0.0046822811,0.0,0.016114866,0.0045954899,7.9103121,0.099195176,0.14335688,0.049526843,0.51632254,2.5534549,0.14206004,0.078600961,0.047361467,0.0,0.0017421013,2.7811686,1.0222057,0.40525508,1.7388209,0.021325523,0.019207253,0.0,0.12836561,0.012557704,0.0,0.037064284,0.424108,0.017881296,2.1332627,0.96446961,0.94006624,0.14092503,0.94848735,0.0,0.0011273666,0.00081516342,0.85521398,4.9580025,0.58436836,0.092840446,0.036676243,1.8062571,0.0,0.012542066,0.011651645,0.010540587,0.027752397
P_th_minus_Demth_House38,0.0093141597,0.1197329,0.018008757,0.0,0.0,35.214883,0.19974544,0.0099701167,0.053932302,0.3125916,6.9848236,2.4107764,0.030052018,0.018015248,0.08415769,0.12571869,2.3575671,0.018049793,0.00010588402,1.1211461,0.0034411724,0.16781915,0.0048459558,0.0019946095,0.008379746,0.0081970475,0.014820319,0.062723387,0.03454137,17.905832,0.27594073,0.012132242,0.094386016,0.9878951,8.5418457,0.0069259481,0.0,0.085736715,0.12986906,2.0723606,0.0,0.41090501,0.89268688,0.9667128,0.0031081886,0.0,0.0019993745,0.0,0.0,0.24730945,0.82531707,0.022523076,0.0,18.580916,0.14068763,0.50332742,0.01493561,0.0,3.0532524,0.20559446,1.7126899,1.6737155,0.0037147021,0.18784454,0.37404725,6.0015476,0.39038864,0.44657137,0.12761631,0.0960539,0.0074792899,0.0079432173,0.01571588,0.033101206,0.0093428046,0.023682293,0.0037431254,19.395925,0.0,0.13000138,0.0,1.1809043,9.4281275,0.15327627,0.14124451,0.29994132,0.21786361,0.14649521,1.0582069,1.563566,1.9312756,0.0,0.03866678,0.14160673,0.051287977,0.098008742,0.0099120433,0.014733521,0.20148332,2.5702056,0.053412981,8.796255,15.356918,0.0,0.28441971,0.0,1.6575408,0.049461715,0.011953554,5.3336055,0.0,0.008614456,0.042430016,0.17872175,4.74077,0.3184566,6.0497227,0.051973975,0.049491112,0.095559187
P_th_minus_Demth_House39,0.003642509,0.0,0.0024455481,0.012059849,0.11365749,20.768445,0.082151285,3.1476658,0.046013512,0.0,4.9506016,0.044760443,0.049271062,0.010303766,0.077037623,0.27281868,3.3154086,6.266539,5.6738626,0.0,0.00053707824,0.044028341,0.0047848231,0.0062623242,0.028828441,0.0054828745,0.0,0.094305777,0.010298412,15.292322,0.0099856913,0.20179427,0.046563344,0.37603005,10.897898,0.1570785,0.0,0.011958168,0.15658674,0.70007889,1.8738307,0.097254261,5.4078532,0.95860054,0.0029290221,0.040385287,0.0064911378,0.0041497818,0.081982562,0.0,0.25130789,0.0025991926,0.077296409,15.982276,0.0036401939,0.23756859,0.030662755,0.092508674,11.810266,0.078807173,0.0,2.2074304,2.6425059,0.33915389,0.0,0.071424778,2.1652391,0.93193645,0.0,0.080770362,0.025449401,0.0026272972,0.023798692,0.0040906781,0.099401275,0.013082799,0.0022628864,21.073342,0.44963676,0.0,0.24358905,1.0462046,6.7688313,0.27241919,0.11485943,0.0,0.0026627322,0.0042109389,0.29188525,0.80323702,3.4097864,0.42550233,0.034237613,0.0019451939,0.050529715,0.0032176512,0.0017814904,0.042435134,0.0,3.0814628,0.053886715,9.4219788,9.2028997,0.0,0.20908933,1.0956173,0.0,0.51691328,0.03635039,3.6447892,9.9584264,1.397543,0.0,0.0061806956,2.9298832,3.2830688,6.4671525,0.008494953,0.2706271,0.21299993
P_th_minus_Demth_House4,0.0008847866,0.0008847866,0.0008847866,0.0008847866,0.11988858,13.582654,0.087004016,1.4455938,0.0008847866,0.0008847866,4.8030641,0.0008847866,0.0008847866,0.0008847866,0.070635464,0.0008847866,2.7056774,0.14451514,0.20615528,0.94908109,0.0008847866,0.09113302,0.0008847866,0.0008847866,0.029640351,0.0008847866,0.0008847866,0.0008847866,0.0008847866,7.2000984,0.18152872,0.11575958,0.046008903,0.0008847866,4.6637102,0.0008847866,0.22267129,0.095262024,0.0008847866,0.078893472,0.17739971,0.23889238,0.0008847866,0.0008847866,0.0008847866,0.074764468,0.0008847866,0.0008847866,0.029640351,0.10764904,0.89569897,0.070635464,0.0008847866,8.1769028,1.4374833,0.0008847866,0.0008847866,0.0008847866,4.007051,0.0008847866,0.10764904,0.91206752,0.0008847866,0.0008847866,2.4266747,1.7905131,1.4457413,0.095262024,0.0008847866,0.046008903,0.0008847866,0.0008847866,0.0008847866,0.0008847866,0.066506459,0.0008847866,0.0008847866,10.167673,0.083022476,0.0008847866,0.21839483,1.507234,2.8534368,0.0008847866,0.0008847866,0.19376827,0.0008847866,0.0008847866,0.18565772,0.054266911,1.4538518,2.3855321,0.046008903,0.0008847866,0.0008847866,0.0008847866,0.0008847866,0.0008847866,0.0008847866,1.507234,0.0008847866,6.8184605,8.6492314,0.14451514,0.0008847866,1.1254486,0.095262024,0.0008847866,0.0008847866,0.7396816,3.165619,0.16103116,0.0008847866,0.16103116,2.7263224,1.8847429,3.1737295,0.0008847866,0.19789727,0.078893472
P_th_minus_Demth_House40,0.0010043452,0.0038237795,0.0026194158,0.0,0.045498931,9.7386089,0.08453581,0.322688,0.10051196,0.0,2.2066201,1.2100164,0.15522313,0.0,0.18870477,0.021612431,0.021570223,8.92816,3.3784767,2.6186719,0.0024762642,0.0,0.0041841287,0.021546163,0.16473753,0.053508647,0.0063224264,0.0,0.025010224,20.211273,0.135734,0.0,0.060962052,0.013212581,9.8037552,0.0060895433,0.1779835,0.080690046,0.37132434,0.0,3.107895,0.40394271,1.8750271,0.0,0.0040081924,0.0073835248,0.088061986,0.011186994,0.023671082,0.16876524,0.0,0.0070829579,0.0,10.001589,0.020874628,0.49962237,0.078982315,0.10236897,8.4829914,0.0097185747,0.0,0.78442416,0.0,0.49512342,1.5222592,0.039951196,2.1306987,2.0315063,0.4839355,0.17476373,0.022043865,0.007694779,0.0,0.011838735,0.040701554,0.042365615,0.025823041,21.965727,0.49802623,0.26564187,0.0028097163,0.019679,1.9835058,0.10207575,0.0,0.5053769,0.12972194,0.077474991,2.0021903,1.4812642,0.067671578,0.97488655,0.042858164,0.04003994,0.052533874,0.086584268,0.0016541243,0.064609741,0.098872859,1.95226,0.00073492153,14.884179,4.4008064,0.96857851,0.0,3.6828451,0.056927654,0.16687454,0.070470146,1.7363053,7.4521283,1.2094944,0.076597409,0.0,6.4800268,3.7916706,0.0,0.034440733,0.046892407,0.030869443
P_th_minus_Demth_House41,0.0021020059,0.050578835,0.0018561216,0.012609534,0.031624161,10.649998,0.0036973646,0.98525981,0.014578724,0.061029726,2.4889288,0.78665393,0.12905109,0.0,0.054003963,0.029087422,0.63242025,2.5279221,0.0,1.1569428,0.0020687738,0.045090547,0.0015236719,0.0018596983,0.0074931477,0.0026694776,0.00062237747,0.022199326,0.0057594605,6.8895062,0.11957469,0.047572456,0.012429505,1.7675119,9.2468643,0.079611951,0.10538673,0.00036508691,0.12492699,0.14622747,0.80955386,0.25110729,2.6426465,0.0,0.0,0.0057395997,0.0048144024,0.0,0.043133919,0.066119673,0.0025365412,0.021683345,0.019730593,4.4837053,0.71978203,0.26371509,0.076408094,0.094712139,3.4354631,0.088305221,1.605967,0.00081386939,0.22416877,0.014325706,1.634574,0.014044022,1.2584011,0.34987018,0.0,0.032256344,0.022040387,0.00021557848,0.017329503,0.0071675502,0.035634443,0.00055058914,0.0013196737,9.7117997,0.14403255,0.084074809,0.0050948944,0.46718511,2.4977971,0.0037402945,0.061885685,0.098612854,0.02988769,0.06129711,1.4404763,0.6890801,0.37990607,0.3164557,0.021528465,0.061086161,0.046416062,0.0091033691,0.0,0.0071247512,0.13257822,0.12044114,0.034804768,3.1812145,4.4718017,0.47101532,0.013955997,0.72274766,0.04840904,0.14465471,0.019685851,3.1965004,1.0574757,0.81692795,0.019896675,0.099631614,0.4583466,0.41273112,1.3884059,0.0379677,0.0028876793,0.0
P_th_minus_Demth_House42,0.019076695,0.0054905798,0.00029375437,0.023043034,0.075070699,0.92878405,0.0089544573,0.0,0.023953353,0.082826233,2.7577241,0.17630388,0.0,1.1701749,0.071517446,0.018877242,0.81129612,1.8976655,1.2403487,0.012423091,0.0,0.039519984,0.0054591004,0.0,0.01949095,0.0017102569,0.0025538121,0.0,0.02003163,7.1195534,0.026979585,0.094533629,0.042322791,0.79190326,6.4531941,0.0037894359,0.2363118,0.067241245,0.30511822,0.82144197,0.42938207,0.22946003,0.0,0.61845254,0.0040384887,0.034703067,0.0050253548,0.017989748,0.015001062,0.0047472107,0.21235819,0.05690879,0.0073804295,6.6395882,0.42950133,0.26589525,0.061982819,0.034767184,4.9860715,0.07961533,0.64103599,0.18318813,2.1890318,0.31330776,1.3527485,1.130262,0.87119425,1.3018518,0.18206505,0.050483855,0.008357513,0.0013674209,0.0,0.0019195397,0.021233171,0.0064828778,0.015807868,10.323298,0.06344323,0.035170087,0.043231942,1.3837412,4.0775734,0.071492569,0.0039805543,0.10504343,0.051256229,0.0070390957,0.010681913,1.1111602,1.0700626,0.0,0.021213587,0.02658489,0.0,0.070260148,0.0076163363,0.009859688,0.22142312,0.0,0.024243549,3.8085223,7.2499197,0.063704699,0.14814488,0.52795201,0.0,0.0,0.0,1.9904376,4.2566993,0.91394446,0.074427403,0.1503655,1.7793413,0.13004458,0.8596388,0.00053559168,0.055191582,0.088216223
P_th_minus_Demth_House43,0.0,0.061623075,0.0030209661,0.018336611,0.018179986,15.897569,0.091876321,0.40289166,0.029767668,0.0094413771,3.9108451,0.010897603,0.003930472,0.0,0.048431225,0.01797396,0.20328575,3.1576591,0.17678617,0.8089199,0.0047986242,0.02176366,0.0039014857,0.0029743645,0.061931714,0.0030884602,0.0015661571,0.0015626989,0.0,7.8341644,0.026927149,0.11473416,0.013633933,0.42698766,5.2771179,0.0040133731,0.044378179,0.044777578,0.11560063,0.12318971,0.10827159,0.099102737,0.0052557406,0.012529949,0.00052273658,0.025030585,0.0,0.0,0.045663005,0.081195587,0.27840486,0.028508936,0.08264345,7.0162451,1.02621,0.01687245,0.086752885,0.052231474,1.8675999,0.0,0.0012061401,1.3150982,1.803262,0.2125323,2.9404641,0.0,0.048765013,0.00086950607,0.1023303,0.080708007,0.026994846,0.00108362,0.087006573,0.0091143712,0.035781347,0.0036380477,0.0021634331,9.4694139,0.0,0.10328792,0.21761169,0.0037444409,3.2700672,0.0,0.063490135,0.011611419,0.14171047,0.038988992,0.5484422,0.96724152,0.17399195,3.2087253,0.031721735,0.011430105,0.11874904,0.020337694,0.0059349065,0.022474994,0.087684072,0.61775122,0.051981024,2.7958918,5.6118559,0.21803414,0.0047687765,0.69401246,0.55870654,0.0076269868,0.027388262,1.3987148,2.8871558,0.047351821,0.029561182,0.099444496,2.5991898,2.1631872,0.93716417,0.020076171,0.021848506,0.032760467
P_th_minus_Demth_House44,0.0,0.0,0.0020754318,0.0063969426,0.00048113643,15.69812,0.0,0.0086045072,0.0083683935,0.0,2.4181137,0.6893565,0.061584153,0.78154279,0.085877631,0.013677873,1.3067091,4.2648055,1.2722688,1.0093903,0.0,0.089998551,0.00053877055,0.0017823878,0.028650915,0.0033468384,0.0023229416,0.050776766,0.041872486,7.7853111,0.18892094,0.012845885,0.034987527,0.60601295,5.4900515,0.003882143,0.13963199,0.012660081,0.048753016,0.48905424,0.0055318305,0.15636778,2.3446772,0.021698537,0.005463753,0.0012612304,0.042834626,0.0086618907,0.0043360363,0.092727548,0.10164969,0.0,0.039081066,8.8899983,0.60315346,0.21296472,0.0045278108,0.0,2.6603513,0.10570227,1.265476,0.0032991109,0.013625403,0.0080226379,1.9711683,0.3294704,0.26348408,0.61754087,0.096400524,0.069435598,0.019737909,0.0005250353,0.040013699,0.0019147933,0.033446285,0.0044790606,0.003047355,11.47878,0.066081947,0.2377346,0.11578959,1.2886709,2.2264179,0.016344699,0.10525675,0.22097952,0.037267907,0.0091707203,0.097100949,0.20203188,2.1579582,0.75901929,0.00092632706,0.0,0.011550408,0.087328441,0.0051923451,0.023889401,0.17692636,0.088848156,0.035616732,2.8878454,4.9923438,0.0094158047,0.083872814,1.4906371,0.34195623,0.096764602,0.047439662,1.3809584,4.3011835,0.81729656,0.024999024,0.13136518,0.18679651,1.868415,2.104611,0.026310174,0.12326794,0.0085832473
P_th_minus_Demth_House45,0.0051560433,0.0,0.00098742002,0.008702456,0.016499652,10.720503,0.016066398,0.79787144,0.0088156771,0.081954542,4.2489225,0.59305947,0.0049375565,0.0010523916,0.0560734,0.0,0.71761931,0.0,1.074714,0.42758814,0.015286741,0.059059313,0.009240684,0.014037064,0.095001104,0.0068312096,0.010345334,0.0,0.020039247,9.8281541,0.13986975,0.037423986,0.062604906,0.97805151,4.6453653,0.07406964,0.086092245,0.031821212,0.040612729,1.0653111,0.21414437,0.095118555,0.0,0.23196063,0.0016724959,0.084125155,0.0044935899,0.094891698,0.050056061,0.056813503,0.44890589,0.0098831645,0.0,6.630731,0.19713501,0.10076879,0.032539857,0.11303369,4.3398243,0.095976122,0.0,0.75137856,0.0031227565,0.10419492,1.1237675,2.2752954,0.0,0.19063704,0.13076889,0.04236942,0.03119792,0.012688115,0.02088701,0.0091776961,0.064349834,0.011977887,0.00038944041,9.582073,0.21331353,0.1036755,0.23038986,0.059742768,4.1623771,0.0050798029,0.0,0.0,0.0,0.22799918,0.014412374,0.81221481,0.0,0.41058512,0.024304796,0.027316119,0.0,0.021827135,0.0043826084,0.11549446,0.05580752,0.32367734,0.025921024,2.8346585,3.9170893,0.0089060936,0.17439579,1.4302239,0.1109607,0.051894512,0.028446826,2.0704798,0.0,0.026394368,0.0,0.1143904,0.64585616,1.8183322,2.775392,0.0065029261,0.0,0.011834044
