variable,1634259600000,1634263200000,1634266800000,1634270400000,1634274000000,1634277600000,1634281200000,1634284800000,1634288400000,1634292000000,1634295600000,1634299200000,1634302800000,1634306400000,1634310000000,1634313600000,1634317200000,1634320800000,1634324400000,1634328000000,1634331600000,1634335200000,1634338800000,1634342400000,1634346000000,1634349600000,1634353200000,1634356800000,1634360400000,1634364000000,1634367600000,1634371200000,1634374800000,1634378400000,1634382000000,1634385600000,1634389200000,1634392800000,1634396400000,1634400000000,1634403600000,1634407200000,1634410800000,1634414400000,1634418000000,1634421600000,1634425200000,1634428800000,1634432400000,1634436000000,1634439600000,1634443200000,1634446800000,1634450400000,1634454000000,1634457600000,1634461200000,1634464800000,1634468400000,1634472000000,1634475600000,1634479200000,1634482800000,1634486400000,1634490000000,1634493600000,1634497200000,1634500800000,1634504400000,1634508000000,1634511600000,1634515200000,1634518800000,1634522400000,1634526000000,1634529600000,1634533200000,1634536800000,1634540400000,1634544000000,1634547600000,1634551200000,1634554800000,1634558400000,1634562000000,1634565600000,1634569200000,1634572800000,1634576400000,1634580000000,1634583600000,1634587200000,1634590800000,1634594400000,1634598000000,1634601600000,1634605200000,1634608800000,1634612400000,1634616000000,1634619600000,1634623200000,1634626800000,1634630400000,1634634000000,1634637600000,1634641200000,1634644800000,1634648400000,1634652000000,1634655600000,1634659200000,1634662800000,1634666400000,1634670000000,1634673600000,1634677200000,1634680800000,1634684400000,1634688000000
P_th_minus_Demth_HEAT_House42,0.0038198309,0.070437805,0.037086317,0.12941866,0.04663834,0.007710067,0.013993029,0.016303773,0.014972659,0.0013415277,0.0,0.0,0.0,0.017200216,0.0029827943,0.010662876,0.0084928735,0.0024360811,0.010645161,0.078766176,0.0,0.48592525,0.36038352,0.52443226,0.52142098,0.7445509,0.31649489,0.0,0.27188809,0.0,0.0,0.0062265037,0.0,0.0077081734,0.019884674,0.0,0.0,0.0,0.0,0.0,0.0,0.0058115137,0.0,0.17974855,0.15437152,0.19820652,0.32989196,0.58417167,0.73585672,0.40934202,0.49244352,0.60457791,0.29476867,0.11404153,0.0071225769,0.0,0.0082093308,0.0015426385,0.0,0.0,0.0,0.0051721724,0.0,0.023999658,0.18645604,0.18427072,0.22832396,0.43043309,0.30273052,0.49371383,0.34894595,0.87674414,0.59595214,0.5613559,0.57498578,0.79809735,0.75320182,0.082848698,0.00058507513,0.015706536,0.021287495,0.0074230779,0.0,0.0052826124,0.00070748712,0.0,0.0,0.0039428158,0.0,0.0,0.002760967,0.0,0.0,0.12483777,0.25405755,0.19340906,0.0,0.29164472,0.33058805,0.48849666,0.0069151701,0.1243503,0.006779588,0.0067157146,0.0,0.0,0.0057649155,0.0,0.0,0.0,0.011410781,0.12039869,0.21835704,0.4276157,0.17901286,0.24187393,0.19674958,0.43825552,0.0050895858,0.22282716
P_th_minus_Demth_HEAT_House43,0.028787372,0.013825027,0.083865354,0.0067276642,0.06040539,0.0,0.014222331,0.0,0.0,0.011282962,0.020620893,0.0014693295,0.014122077,0.0022996393,0.011355871,0.012397063,0.026410727,0.0,0.0096431365,0.14071586,0.41805189,0.53899182,0.1760674,0.49936771,0.55056661,0.65630906,0.56459708,0.21603316,0.47876897,0.031028636,0.011450643,0.0041249655,0.0,0.0,0.0,0.0,0.00018146829,0.0,0.00076694749,0.004923175,0.0,0.0,0.20048025,0.068269615,0.094853409,0.37029681,0.45202987,0.59155747,0.54815079,0.42657748,0.57426709,0.63720081,0.23864706,0.079719921,0.0,0.010269605,0.00083333469,0.010187126,0.0,0.0,0.0,0.00050176956,0.0,0.016279948,0.10444627,0.2597881,0.48156636,0.41042595,0.29446411,0.19789629,0.7218684,0.52759486,0.87105621,0.62594209,0.73275652,0.49116866,0.67148122,0.084821992,0.0,0.0,0.0034434197,0.0,0.0051474972,0.0091487612,0.0049821331,0.010006166,0.0,0.0047818959,0.0,0.054790077,0.1070893,0.048421616,0.29947973,0.28020508,0.17627324,0.0,0.33262569,0.37082932,0.42074036,0.45753306,0.18107485,0.14823645,0.0,0.0096440549,0.0063182328,0.0,0.016301593,0.0,0.01009944,0.016957834,0.0,0.0,0.22847655,0.32766889,0.57568601,0.0,0.21987325,0.054955696,0.41349571,0.0
P_th_minus_Demth_HEAT_House44,0.0,0.0,0.045670783,0.10646331,0.0095167537,0.0,0.0079050056,0.0,0.0046822712,0.015822499,0.0101225,0.013769069,0.0,0.0016562322,0.0,0.0043112169,0.0,0.0,0.0,0.18428615,0.0,0.11946245,0.46627956,0.75169649,0.53208545,0.63749273,0.58147853,0.67588339,0.46528154,0.17247208,0.0,0.0,0.0,0.0,0.0,0.005900803,0.0,0.00098899359,0.0052637395,0.0052171293,0.0,0.0061081095,0.1514837,0.17412918,0.29725329,0.51162226,0.28160438,0.5103349,0.48701337,0.44069765,0.56112923,0.4964207,0.35045568,0.1178427,0.0,0.0,0.0068067209,0.0,0.0035507399,0.0054865988,0.0024676134,0.0,0.0,0.0079301204,0.052314838,0.38748531,0.39270957,0.51183607,0.33193341,0.34093264,0.5600408,0.69454546,0.75198502,0.52738801,0.69219888,0.73472126,0.14939543,0.0036163302,0.0,0.0035074646,0.0,0.0,0.0,0.01635737,0.0,0.0,0.0036586666,0.0058165233,0.0,0.0,0.034794886,0.11400615,0.0,0.2078813,0.22822497,0.0,0.0,0.21700551,0.52188388,0.045221035,0.0,0.03606339,0.0,0.0087574627,0.0,0.0,0.0,0.0093379696,0.0,0.0095659425,0.0,0.023138521,0.09922712,0.20396767,0.21560434,0.0,0.14518974,0.67713781,0.31965674,0.0
P_th_minus_Demth_HEAT_House45,0.048470304,0.0,0.047704061,0.058820103,0.0,0.0,0.013072612,0.0,0.004572095,0.016079589,0.0,0.0063601576,0.00067501212,0.0061170655,0.011580313,0.0046672057,0.0074616039,0.0,0.0,0.11736176,0.25916378,0.66228879,0.47887861,0.61538653,0.51089454,0.63118636,0.57003252,0.42036109,0.17145242,0.027712959,0.0018405138,0.0018958026,0.0,0.0,0.0,0.0057460558,0.0060278687,0.0038778127,0.0,0.017116364,0.030443111,0.0032187822,0.0,0.26506993,0.21943515,0.22244046,0.3972177,0.64663829,0.51649459,0.32345693,0.85826917,0.47714584,0.39835239,0.0,0.012409319,0.0,0.0,0.0,0.0074836847,0.0056601011,0.0,0.01053057,0.0025879984,0.0,0.0054649917,0.058296845,0.2822327,0.2292667,0.37034513,0.22468589,0.34896033,0.78230199,0.83773974,0.62542985,0.50749734,0.71910036,0.73921244,0.03097485,0.0031931643,0.013876546,0.001575796,0.019106733,0.0,0.0,0.022068121,0.0,0.0050660976,0.0035338152,0.0088492729,0.086136245,0.019752648,0.0,0.0,0.14848394,0.0,0.12729244,0.37550119,0.23016857,0.23640508,0.44261786,0.5512345,0.06761044,0.0061472736,0.0055421831,0.0,0.0,0.0,0.0037747617,0.0060625297,0.015065713,0.0,0.055976948,0.077592795,0.0,0.69229276,0.25556645,0.76155534,0.0,0.48417718,0.0
P_th_minus_Demth_HEAT_House46,0.0,0.0,0.1868572,0.014527898,0.0,0.0086572842,0.0,0.0,0.025904273,0.0,0.024147823,0.0,0.0,0.0,0.0,0.020079057,0.0,0.0,0.0,0.019037667,0.42596535,0.19928136,0.86050012,1.0384391,1.6338215,1.4499574,1.532089,0.86770867,0.95720327,0.0,0.0032264438,0.0,0.00094112067,0.0,0.0098892418,0.0033942596,0.0032722742,0.0,0.0,0.019264147,0.021652752,0.009151692,0.17643046,0.14158924,0.1345178,0.2550396,0.62680269,1.2951677,0.91609308,1.1508895,1.4749171,1.2020707,0.75958146,0.0,0.0,0.011482478,0.0,0.041672216,0.015057311,0.0,0.0,0.010654206,0.0,0.0,0.15311598,0.21792308,0.72197326,0.61211266,0.58518727,0.61724561,1.4648513,1.2038463,1.2411929,0.97367889,1.628082,1.2454051,0.7490445,0.0,0.0,0.012742225,0.011233068,0.0,0.018421253,0.0,0.0,0.0,0.031559626,0.020580375,0.002807811,0.0,0.0,0.11666179,0.29245362,0.23093746,0.56831682,0.52389831,0.2010984,0.36021738,0.67624306,1.1561361,0.39949778,0.1487403,0.0,0.0025976115,0.05395428,0.0012059063,0.018157037,0.0,0.015102406,0.0,0.0,0.026739236,0.23700847,0.0,0.8468245,0.10937415,0.43523683,0.14353856,0.22447917,0.4232073
P_th_minus_Demth_HEAT_House47,0.054639251,0.059571409,0.18606171,0.078536552,0.04111725,0.040524462,0.0064972141,0.0076162605,0.0140815,0.019497853,0.0,0.019440896,0.0,0.0,0.010467163,0.0,0.0,0.0,0.0,0.13555473,0.54055053,0.41154863,0.8321454,1.2404539,1.2096128,1.0841892,1.0246763,1.0260108,0.74904941,0.019656868,0.0,0.0,0.0,0.0,0.014652376,0.0018676782,0.0,0.019159832,0.0047808548,0.044805535,0.0,0.011080625,0.093137393,0.51437148,0.80722398,0.82161535,0.98802834,1.1077768,0.87606008,1.1867629,1.3919059,1.5293688,0.57204319,0.2894611,0.0,0.0,0.0,0.0039551674,0.016826763,0.0040961381,0.0,0.0032628693,0.023684785,0.0,0.15702634,0.33666117,0.81571404,1.1586505,0.75678875,1.0370211,0.77611174,1.5393442,1.0431784,1.2055892,1.5138075,1.2857809,0.59835093,0.01201452,0.0,0.015558974,0.022434042,0.018065516,0.0,0.0,0.022597971,0.0,0.017204965,0.0,0.0064172122,0.21154353,0.30373583,0.52730705,0.0,0.17518086,0.0,0.47629904,0.11326521,0.52506567,0.75773602,0.39947468,0.0,0.0,0.0,0.041855592,0.0020238903,0.025175328,0.021294644,0.02207882,0.0,0.010990579,0.0039540776,0.070799915,0.16993852,0.0,0.38456925,0.84010801,0.92107139,0.16552271,1.0274347,1.33008
P_th_minus_Demth_HEAT_House48,0.067925666,0.10193461,0.21784809,0.13000974,0.096927611,0.0,0.0,0.003843484,0.0,0.014754605,0.017521943,0.0064658781,0.0045148457,0.010193541,0.0,0.0,0.0074745985,0.0,0.0038206987,0.3165538,0.22550548,0.28993,1.170771,0.74385393,0.83060796,1.574982,1.0824881,1.072387,0.64319905,0.13428696,0.0,0.0,0.011041424,0.031481037,0.0,0.024242383,0.0,0.0,0.0,0.0,0.0,0.022330047,0.0,0.25108955,0.72133273,0.41253261,0.90673861,0.6576138,1.2930735,1.0490181,1.3818459,1.3991548,1.1224999,0.47029032,0.0,0.0,0.0036266081,0.0,0.030468845,0.0,0.0222654,0.0,0.0,0.0,0.05519576,0.74131006,0.42031729,0.65251945,0.53737187,1.1325576,1.1246866,1.2820465,1.8049796,1.2946654,1.2704153,1.2920946,1.1839859,0.13488633,0.0056445949,0.0035714448,0.0077460852,0.0,0.033481474,0.011028617,0.0,0.024040333,0.0,0.0,0.0065553239,0.057836259,0.0010746355,0.14965669,0.57981445,0.048761078,0.52268504,0.59312359,0.015019664,0.43104243,0.0,0.2542056,0.32999152,0.0,0.00044005298,0.04108441,0.0,0.018876296,0.0,0.0,0.0,0.0,0.0,0.2278998,0.37489644,0.23711287,0.12482888,0.71735093,0.68032458,0.90253318,0.28646029,0.44982111
P_th_minus_Demth_HEAT_House49,0.055492603,0.085532874,0.17738562,0.10975761,0.077329329,0.026155096,0.0,0.0,0.0,0.0,0.018787894,0.0017539104,0.0,0.0,0.011045559,0.0,0.041389334,0.0039040263,0.00011452451,0.12931793,0.48646984,0.41262296,0.76709216,1.5181391,1.2225734,1.2768231,0.30033808,0.78988298,0.94702037,0.1131642,0.0073280859,0.0,0.0058673583,0.027515166,0.0,0.013503905,0.0048336859,0.0,0.01927118,0.022635496,0.025259065,0.024987024,0.27367631,0.36968422,0.48200932,0.17033649,0.66704645,1.0188802,1.3048531,1.3389324,1.1750796,1.04051,1.2834963,0.21254051,0.024538333,0.033189118,0.0,0.031865789,0.011846496,0.0,0.0,0.0,0.0021270804,0.0091015629,0.088947873,0.62996724,0.75499445,1.1341013,0.83804788,0.45673512,1.278405,1.2720402,1.4791556,1.4777993,1.3480879,0.8211284,0.75314227,0.0,0.0071331358,0.021109915,0.01206096,0.0,0.0055141905,0.0,0.0,0.0,0.02466131,0.0059983136,0.0,0.053869688,0.11786337,0.061587816,0.22469372,0.0,0.0,0.86440808,0.89876368,0.0,0.54165604,0.40498255,0.0,0.0,0.0,0.0,0.0,0.0,0.016101437,0.0,0.015089622,0.019970009,0.0051983933,0.0,0.32512789,0.20197529,0.30047972,0.27657496,0.33330184,0.19794049,0.75640573,0.77838642
P_th_minus_Demth_HEAT_House5,0.081834786,0.081834786,0.22749234,0.24164265,0.047929812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33284592,0.52225093,0.78731477,0.92485856,1.2010614,1.2010614,1.2662086,1.2662086,1.0346315,0.9049366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27991122,0.5917617,0.5917617,0.72934731,0.9150579,1.2127441,1.2127441,1.2127441,1.3079485,1.3046584,0.78137583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18150035,0.47317794,0.68130596,0.92803715,0.92803715,1.0237434,1.1550555,1.4122426,1.4122426,1.4122426,1.4338514,1.4208861,0.88290951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10105969,0.10105969,0.36273583,0.39991698,0.54635524,0.67177019,0.67177019,0.65536141,0.11547488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21879304,0.21879304,0.48473518,0.773513,0.773513,0.76956764
P_th_minus_Demth_HEAT_House6,0.041797679,0.041797679,0.11184004,0.11825988,0.011596287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14861179,0.2414737,0.37028935,0.43732138,0.57152943,0.57152943,0.60336687,0.60336687,0.46889051,0.3990183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12469935,0.27753868,0.27753868,0.34455109,0.43501783,0.57817832,0.57817832,0.57817832,0.62406611,0.62112777,0.31366256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047176995,0.19794836,0.30185686,0.4229111,0.4229111,0.47074906,0.53592909,0.6687236,0.6687236,0.6687236,0.70549534,0.69890535,0.34699861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058177762,0.091638155,0.18346609,0.25749386,0.25749386,0.24156532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10199759,0.27007832,0.27007832,0.29256412
P_th_minus_Demth_HEAT_House7,0.0873487,0.0,0.070011807,0.23935087,0.032235429,0.0,0.01085417,0.035109522,0.0,0.0,9.6997312e-05,0.032297877,0.0014075984,0.019629684,0.0,0.010232164,0.0,0.0,0.0,0.13147416,0.23051687,0.60507376,1.4787928,1.0777316,0.97921731,0.95209708,0.88611833,0.83586215,1.0274553,0.0,0.0,0.059723398,0.0028899958,0.0,0.02371241,0.017524843,0.0070007803,0.0,0.0064166311,0.0070493309,0.0095848355,0.014342868,0.0,0.2335598,0.8471349,0.62984786,1.2063886,1.4281106,0.78939909,0.95087081,1.3154468,1.0482638,0.39300219,0.060144463,0.0,0.022669976,0.035833756,0.0,0.0,0.0,0.0,0.0046287456,0.0,0.0,0.18272453,0.32932771,0.64589218,0.69391617,0.94093083,1.249811,1.1430341,1.415652,1.3585029,1.7681447,1.2002477,1.2573617,0.096997255,0.0,0.0028782731,0.035807639,0.0,0.0023018953,0.0,0.0050393036,0.0,0.0,0.0,0.010440975,0.0039069854,0.0,0.0,0.079392682,0.55101797,0.31134473,0.47811,0.70550055,0.42901368,0.6865421,0.90770345,0.19293418,0.50799186,0.26470115,0.03811837,0.0,0.0,0.0058060787,0.029104208,0.015433987,0.0,0.0,0.010816091,0.066244916,0.0,0.0,1.055308,0.50087061,0.37315712,1.2867202,1.0722248,0.27966072
P_th_minus_Demth_HEAT_House8,0.056767892,0.015991541,0.0,0.12129589,0.11168586,0.0,0.0,0.0,0.0,0.0,0.0,0.0080717802,0.0,0.0,0.0,0.0,0.036652202,0.036135916,0.0,0.070798643,0.21465223,0.538785,1.1709185,0.75727724,0.92618713,1.2088485,0.79000755,0.73492371,0.87263018,0.0,0.019266723,0.009313639,0.0077276363,0.014980176,0.0,0.005863723,0.0054428704,0.0,0.0,0.0024045569,0.01263431,0.0,0.14422718,0.047313667,0.17651645,0.55759831,0.94637711,1.0842149,1.3360312,0.9751413,1.0825082,0.98704643,0.81929626,0.74040027,0.018851403,0.0181899,0.0,0.0026030321,0.0,0.0,0.0012551497,0.0029927503,0.0041057974,0.015938686,0.0,0.0,0.77337252,0.81692997,0.72976157,0.48382216,1.156255,1.4851494,1.3282167,1.2526552,1.3694642,1.4118712,0.94531326,0.0,0.0,0.029495247,0.0,0.0,0.016309043,0.0068206223,0.0069642245,0.00077407615,0.0,0.0,0.0,0.30691607,0.21168688,0.46077815,0.052587642,0.43466997,0.55311732,0.77292989,0.0033566249,0.81424644,0.58741522,0.40043091,0.0,0.0,0.012975802,0.0,0.009918494,0.0084349771,0.0,0.022526867,0.025676576,0.0,0.0,0.088551546,0.49260931,0.0,0.9396463,0.0,0.3181209,1.08456,0.30071637,0.75141291
P_th_minus_Demth_HEAT_House9,0.0,0.043058662,0.0,0.45128223,0.053784019,0.0,0.0,0.0,0.012723485,0.0048963104,0.0,0.052336767,0.0,0.01273505,0.0096188744,0.0074899096,0.011942203,0.020305737,0.0,0.063456416,0.0,0.36535859,0.51447684,1.1562573,1.3205228,1.4799798,1.4114544,0.73069126,0.85264658,0.0,0.0,0.0,0.017152169,0.0,0.011007829,0.016174595,0.0047926096,0.0,0.0,0.049219773,0.026199503,0.012628669,0.0,0.53352079,0.20308512,0.62422935,0.84620634,1.5434125,0.83746192,1.2877738,0.8929209,1.1038287,1.3043228,0.30671151,0.0072575222,0.0,0.0062251258,0.0098240859,0.012738235,0.0,0.0,0.01757426,0.0014037125,0.0,0.088429626,0.45027053,0.86539707,1.0129954,1.0413992,0.69124389,1.3743224,1.7111684,1.373828,1.2395879,1.2771253,1.5574744,1.3014832,0.0046600145,0.0,0.024379162,0.0,0.0,0.0,0.018163467,0.0,0.04128767,0.01395376,0.0,0.0,0.0,0.084188377,0.42899738,0.2551804,0.0,0.14983674,0.80475343,0.0,0.97311511,1.1494377,0.57557414,0.0,0.0,0.025317563,0.0,0.025749355,0.034804523,0.0086633448,0.015186937,0.0,0.00917978,0.0,0.22107555,0.3041441,0.1348974,0.2676772,1.3406544,0.58305829,0.22004096,0.48501131,1.4104742
Op_HePu_DHW_House1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
P_el_minus_HePu_DHW_House1,0.0,0.0,0.0,0.0,0.39475573,1.1111111,0.061922216,0.0,0.0,0.95721906,1.1111111,0.10759941,0.0011467077,0.15002759,0.075682709,0.0011467077,0.038414708,0.081034011,1.0529692,1.1111111,0.0057335385,0.0,0.0,0.0,0.0,0.038414708,0.1979982,0.0011467077,0.95721906,1.1111111,0.0011467077,0.096896801,0.3044509,1.0529692,1.1111111,0.0011467077,0.1660815,0.32566499,0.038414708,0.0011467077,0.66657731,1.1111111,1.1111111,1.1111111,0.0011467077,0.0034401231,0.0,0.0,0.0011467077,0.10989282,0.0,0.0,0.95721906,1.1111111,1.1111111,0.091545499,0.086385314,0.95721906,1.1111111,0.0011467077,0.054277498,0.31496238,0.038414708,0.45921434,1.1111111,1.1111111,0.85243472,1.1111111,0.0,0.0,0.0,0.0011467077,0.19092683,0.0,0.0,0.0,0.95721906,1.1111111,0.2108031,0.0,0.0,0.95721906,1.1111111,0.22456359,0.0011467077,0.096896801,0.086194196,0.92367962,1.1111111,1.1111111,1.1111111,0.19742484,0.0,0.0,0.0,0.0,0.21276294,1.1111111,0.0,0.0,0.95721906,1.1111111,0.1395161,0.0011467077,0.33670773,1.1111111,1.1111111,0.038414708,0.0011467077,0.1660815,0.0011467077,0.95721906,1.1111111,0.0011467077,0.34687908,0.44205582,0.0,0.0,0.0,0.0
P_th_plus_HePu_DHW_House1,0.0,0.0,0.0,0.0,1.7764008,5.0,0.27864997,0.0,0.0,4.3074858,5.0,0.48419733,0.0051601847,0.67512416,0.34057219,0.0051601847,0.17286619,0.36465305,4.7383612,5.0,0.025800923,0.0,0.0,0.0,0.0,0.17286619,0.89099189,0.0051601847,4.3074858,5.0,0.0051601847,0.43603561,1.370029,4.7383612,5.0,0.0051601847,0.74736675,1.4654925,0.17286619,0.0051601847,2.9995979,5.0,5.0,5.0,0.0051601847,0.015480554,0.0,0.0,0.0051601847,0.4945177,0.0,0.0,4.3074858,5.0,5.0,0.41195474,0.38873391,4.3074858,5.0,0.0051601847,0.24424874,1.4173307,0.17286619,2.0664645,5.0,5.0,3.8359563,5.0,0.0,0.0,0.0,0.0051601847,0.85917075,0.0,0.0,0.0,4.3074858,5.0,0.94861395,0.0,0.0,4.3074858,5.0,1.0105362,0.0051601847,0.43603561,0.38787388,4.1565583,5.0,5.0,5.0,0.8884118,0.0,0.0,0.0,0.0,0.95743323,5.0,0.0,0.0,4.3074858,5.0,0.62782247,0.0051601847,1.5151848,5.0,5.0,0.17286619,0.0051601847,0.74736675,0.0051601847,4.3074858,5.0,0.0051601847,1.5609559,1.9892512,0.0,0.0,0.0,0.0
Op_HePu_DHW_House10,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
P_el_minus_HePu_DHW_House10,0.0,0.0,0.15699144,0.20833333,0.20833333,0.20833333,0.20833333,0.20833333,0.20833333,0.20833333,0.20833333,0.018775258,0.022510824,0.053397099,0.093523456,0.0,0.0,0.19555564,0.20833333,0.15332176,0.00018211537,0.018496915,0.00043417159,0.002129093,0.11443859,0.20833333,0.20833333,0.20833333,0.20833333,0.20833333,0.20833333,0.20833333,0.20833333,0.20833333,0.20833333,0.012070649,0.0,0.0,0.0,0.045384233,2.0833333e-10,0.004024875,0.15717011,0.07185659,0.074122875,0.0,0.0,0.0,0.0,0.20833333,0.20833333,0.20833333,0.20833333,0.20833333,0.20833333,0.13729731,0.09598503,0.20833333,0.20833333,0.030580507,0.026405131,0.17233761,0.20833333,0.20833333,0.20833333,0.20833333,0.1487484,0.20833333,0.11594698,0.00098529952,7.631327e-06,0.0,0.0,0.0,0.010906152,0.066243464,0.20833333,0.20833333,0.040807753,0.0030220596,0.0080552874,0.024761589,0.055759642,0.025951517,0.096151263,0.20833333,0.20833333,0.14953636,0.20833333,0.20833333,0.20833333,0.20833333,0.0018968378,0.0011551974,0.0,0.0,0.00071296597,0.054251219,0.0,0.0,0.0,0.0,0.10945511,0.0020886555,0.20833333,0.19685767,0.20833333,0.16157088,0.11176094,0.092780473,0.20833333,0.10338991,0.0,0.0,0.029744655,0.20833333,0.0,0.0,0.18284268,0.16619794
P_th_plus_HePu_DHW_House10,0.0,0.0,0.75355892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09012124,0.10805196,0.25630607,0.44891259,0.0,0.0,0.93866708,1.0,0.73594446,0.00087415378,0.088785191,0.0020840236,0.010219646,0.54930522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.057939114,0.0,0.0,0.0,0.21784432,1e-09,0.0193194,0.75441653,0.34491163,0.3557898,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65902707,0.46072814,1.0,1.0,0.14678643,0.12674463,0.82722051,1.0,1.0,1.0,1.0,0.71399231,1.0,0.55654552,0.0047294377,3.663037e-05,0.0,0.0,0.0,0.05234953,0.31796863,1.0,1.0,0.19587721,0.014505886,0.038665379,0.11885563,0.26764628,0.12456728,0.46152606,1.0,1.0,0.71777453,1.0,1.0,1.0,1.0,0.0091048216,0.0055449477,0.0,0.0,0.0034222366,0.26040585,0.0,0.0,0.0,0.0,0.5253845,0.010025546,1.0,0.94491684,1.0,0.77554024,0.5364525,0.44534627,1.0,0.49627156,0.0,0.0,0.14277435,1.0,0.0,0.0,0.87764486,0.79775012
Op_HePu_DHW_House11,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
