variable,1627779600000,1627783200000,1627786800000,1627790400000,1627794000000,1627797600000,1627801200000,1627804800000,1627808400000,1627812000000,1627815600000,1627819200000,1627822800000,1627826400000,1627830000000,1627833600000,1627837200000,1627840800000,1627844400000,1627848000000,1627851600000,1627855200000,1627858800000,1627862400000
P_th_minus_Demth_DHW_House2,0.0019055172,0.0019055172,0.0019055172,0.0019055172,0.0019055172,7.7017831,0.0019055172,0.081619655,0.12576414,0.0019055172,3.918061,0.0019055172,0.0019055172,0.0019055172,0.0019055172,0.33791172,3.4581962,0.29376724,0.26740759,0.0019055172,0.0019055172,0.0019055172,0.0019055172,0.0019055172
P_th_minus_Demth_DHW_House20,0.0045657156,0.11208371,0.0043620466,0.091991033,0.00042403789,4.938264,0.0,0.009165782,0.004155023,3.5320752,1.216532,0.0027511614,0.0,0.0,0.0,0.068581921,1.1766184,2.0517599,0.0,0.71462735,0.0027115418,0.046556628,0.0045937517,0.00085578305
P_th_minus_Demth_DHW_House21,0.00014443977,0.1984339,0.00098169348,0.055996329,0.0021630643,2.7448196,0.0,0.14009215,0.0,0.71272978,1.9535788,0.0070485486,0.063208315,0.35282939,0.11255615,0.0,2.3054431,0.0,1.273266,0.77317281,0.0,0.032331741,0.0022423032,0.0046918983
P_th_minus_Demth_DHW_House22,0.0019240681,0.01935101,0.0008946567,0.02151785,0.0016925897,4.0766668,0.0,0.063418782,0.097589202,0.96964581,0.72132782,0.016377238,0.056288615,0.0,0.75000513,0.029996172,0.73166099,0.0,0.0,0.69048685,0.0,0.0,0.0021739473,0.0024172177
P_th_minus_Demth_DHW_House23,0.0056440755,0.0,0.0,0.17935248,0.0044883914,9.1342776,0.040198943,0.098346281,0.086558254,4.2773348,1.1274075,0.08953628,0.077462229,0.46311814,2.7396311,0.0,1.7354617,0.0,0.96349563,3.8569227,0.0020656734,0.056926841,0.0013298814,0.0043839986
P_th_minus_Demth_DHW_House24,0.00058895869,0.27954818,0.0,0.13069471,0.001765868,7.4045188,0.0,0.022925165,0.0,0.0,3.4930817,0.0,0.3211525,0.7839358,0.0,0.0,0.0,0.0,2.1955157,1.391615,0.0052290398,0.068738812,0.0013527617,0.0019943493
P_th_minus_Demth_DHW_House25,0.00722834,0.0,0.0013192142,0.0,0.00057748331,11.805955,0.02158118,0.093980955,0.046308348,3.1183719,1.3031797,0.0,0.090924505,0.0,1.0601258,0.0,0.0,1.1488737,3.3349957,1.3987237,0.0,0.0,0.0013162311,0.0
P_th_minus_Demth_DHW_House26,0.0046403758,0.20642178,0.0045709697,0.0,0.00097656778,2.1242947,0.040811731,0.15524776,0.068836375,0.0,3.8625483,0.041478595,0.077122259,0.72168566,0.0,0.0,0.28483047,0.82413146,0.0,0.0,0.0,0.19084952,0.0021760162,0.0023093213
P_th_minus_Demth_DHW_House27,0.0018261456,0.0097425142,0.0021028332,0.075769191,0.0038157926,8.8545347,0.019397761,0.097476906,0.07858967,3.6937769,2.9062006,0.079642954,0.048807327,0.34648916,0.0,0.11934162,1.2611668,0.46988251,0.4155107,0.0,0.0019760399,0.1338701,0.0010894265,0.0022084242
P_th_minus_Demth_DHW_House28,0.0017882816,0.077085599,0.0018751867,0.1063919,0.0,5.4957039,0.0,0.15423984,0.020524339,0.0,0.0,0.086147552,0.094952898,1.2220969,0.0,0.0,1.4990382,2.964191,2.5437774,0.0,0.0,0.14494254,0.0038860031,0.0026007939
P_th_minus_Demth_DHW_House29,0.0,0.0,0.0018419367,0.041101715,0.0026664754,12.085092,0.0020166279,0.0,0.022471884,1.0872295,4.4717819,0.046597577,0.0,0.41961712,0.91220317,0.0,2.9910114,0.66423984,0.78639339,0.0,0.0033800822,0.0,0.0,0.0
P_th_minus_Demth_DHW_House3,0.0024761757,0.0024761757,0.0024761757,0.0024761757,0.0024761757,9.6628628,0.0024761757,0.25504609,0.0024761757,0.0024761757,0.84148703,0.0024761757,0.094507371,0.34707729,0.0024761757,0.0024761757,0.2439033,4.2297207,0.0024761757,4.7121623,0.0024761757,0.0024761757,0.0024761757,0.0024761757
P_th_minus_Demth_DHW_House30,0.00434828,0.0,0.0010221212,0.11728588,0.0045149452,8.2419405,0.011570399,0.22924767,0.10996265,0.0,3.0407354,0.0,0.0,0.0,1.2968558,0.051090746,0.0,0.0,1.1679971,0.0,0.0,0.098742255,0.0027083581,0.0
P_th_minus_Demth_DHW_House31,0.0029856576,0.12334919,0.0,0.0,0.0,7.864721,0.0,0.0,0.0,3.6092989,2.1741493,0.0071989417,0.051776138,1.7247245,0.0,0.086716881,5.2814916,2.0410692,0.22574151,0.0,0.0,0.024324519,0.00084058098,0.0033202021
P_th_minus_Demth_DHW_House32,0.010820042,0.23984384,0.0,0.0,0.0,27.690452,0.0041400612,0.36720525,0.23838052,18.530267,10.264013,0.069371367,0.0,3.5772085,3.4732118,0.26997676,0.0,3.3845749,0.68587486,1.9897373,0.0056741063,0.09237181,0.0,0.0
P_th_minus_Demth_DHW_House33,0.01268912,0.67370015,0.0101642,0.30155026,0.018808456,32.662646,0.14545459,0.44099452,0.21688557,17.913576,14.197648,0.0,0.62986931,4.3147505,0.767893,0.0,4.339203,4.6631713,2.1225764,0.0,0.013297116,0.19847485,0.024232645,0.0006185619
P_th_minus_Demth_DHW_House34,0.00037727082,0.0,0.011185205,0.0,0.0052702518,22.909367,0.0,0.31333196,0.17224332,0.0,7.321447,0.0095172161,0.15926791,3.5337575,0.0,0.0,18.007248,0.0,1.8672927,2.9841839,0.0067505377,0.25825349,0.0,0.013964996
P_th_minus_Demth_DHW_House35,0.015927043,0.22022942,0.0094410031,0.0,0.016799232,23.228402,0.14898861,0.10290189,0.85061053,15.931987,4.3884277,0.032784322,0.0,1.0071192,0.0,0.48691554,12.2752,0.0,2.538187,0.0,0.010594777,0.088893826,0.0,0.0
P_th_minus_Demth_DHW_House36,0.0,0.0,0.0,0.033398915,0.0021786094,3.6382903,0.0088938077,0.071313965,0.043671698,0.0,1.9068536,0.019960431,0.014401933,0.0,0.0,0.13761273,0.36204224,0.0,0.26886878,0.0,0.0,0.0076377061,0.0,0.00065336027
P_th_minus_Demth_DHW_House37,0.0012068668,0.038629172,0.0,0.0,0.00085220722,3.4143132,0.0064276232,0.0,0.0,0.93466699,0.43313593,0.0,0.087333206,0.6518617,0.38389054,0.0,0.0,0.0,0.38178308,0.72629311,0.00075148894,0.024257249,0.00068177284,0.0015039702
P_th_minus_Demth_DHW_House38,7.4342981e-05,0.0,0.0023985866,0.049670657,0.003836333,10.842893,0.0,0.080871863,0.051169819,5.5850631,3.811989,0.0,0.0,0.73154965,0.21786266,0.1548225,2.892493,0.73252683,0.0,1.7046942,0.00025914822,0.1090881,0.0078757607,0.00075580159
P_th_minus_Demth_DHW_House39,0.0019974124,0.045603603,0.0033620763,0.0,0.0026486799,4.7329004,0.0,0.0081267698,0.183061,1.7155996,0.6154941,0.060019373,0.1561011,0.0,0.0,0.3953837,1.5738807,4.0339685,0.0,0.4924804,0.0020992447,0.020682311,0.0014066083,0.0025864112
P_th_minus_Demth_DHW_House4,0.0008847866,0.046008903,0.0008847866,0.070635464,0.0008847866,2.1147874,0.0008847866,0.0008847866,0.066506459,0.0008847866,0.54281658,0.058395916,0.0008847866,0.09113302,0.0008847866,0.0008847866,0.18963926,0.037898359,0.16914171,0.09113302,0.0008847866,0.0008847866,0.0008847866,0.0008847866
P_th_minus_Demth_DHW_House40,0.003197745,0.0,0.0008944603,0.052213647,0.0,9.9707215,0.0,0.048609719,0.0,4.3732618,1.5149975,0.040650892,0.21613339,0.11361268,0.0,0.11051866,1.9973398,2.1584078,0.0,1.6491324,0.0034190174,0.0,0.0038822153,0.0018240582
P_th_minus_Demth_DHW_House41,0.0013076457,0.0,0.00057728322,0.0,0.00063993354,3.7309509,0.0,0.012810715,0.061438515,0.90378374,0.0,0.0,0.049606851,0.18669766,0.0,0.0,0.0,0.0,1.1413622,1.0332937,0.0018309634,0.0,0.0,0.001626593
P_th_minus_Demth_DHW_House42,0.0011753423,0.0,0.00070331815,0.013226568,0.0,3.3946514,0.010172455,0.036860251,0.031054463,0.0,1.2775344,0.0,0.052949235,0.47388918,1.2530696,0.0,1.0269497,0.27425815,0.41646071,0.83898617,0.0016703047,0.066791124,0.0025296549,0.0
P_th_minus_Demth_DHW_House43,0.00018200367,0.006395612,0.0026788199,0.0098758359,0.0010383351,3.3940649,0.0,0.04118802,0.011440277,2.5264288,0.50213829,0.036945178,0.0,0.31018914,0.0,0.0,2.345924,0.641265,0.73648831,1.1331267,0.00053017994,0.03449311,0.0035376209,0.0
P_th_minus_Demth_DHW_House44,0.0021945633,0.03278578,0.00095795491,0.0,0.0,1.2208153,0.010080748,0.0,0.020940311,0.43947618,1.2450019,0.0,0.11516172,0.0,0.0,0.0017768848,0.0,1.5409389,0.60625103,1.0993036,0.00063340055,0.012360053,0.0,0.0010888124
P_th_minus_Demth_DHW_House45,0.00031168308,0.0,0.00020869915,0.013453307,0.00084912587,0.51683572,0.0060242876,0.0085620746,0.08280392,0.0,1.211188,0.041523444,0.0,0.20184059,0.33273691,0.0,0.0,0.069486733,1.4759882,0.3152242,0.0013981731,0.022449925,0.00074555595,0.0017344571
P_th_minus_Demth_DHW_House46,0.0039051862,0.19668031,0.0,0.0,0.0,0.16567312,0.0051660027,0.065804988,0.040044316,0.52840754,1.8328954,0.0086230101,0.0,0.19982969,0.37539233,0.0,2.2071845,0.0,0.75584143,0.0,0.00075337162,0.0,0.0,0.0039096186
P_th_minus_Demth_DHW_House47,0.0010169333,0.0,0.0,0.0,0.0032136585,5.3074122,0.0047988048,0.0,0.0,1.9550824,2.1674146,0.08757925,0.0,0.0,1.2276271,0.24104836,2.3503306,0.0,0.0,0.0,0.0,0.062160248,0.00079254864,0.003165684
P_th_minus_Demth_DHW_House48,0.00092989873,0.0,0.00070797639,0.065796783,0.0038658961,9.7625352,0.0,0.17436173,0.15440758,0.0,2.2207106,0.04118763,0.0,0.64977089,2.3963795,0.0,0.55875135,2.5193598,0.10399748,1.6559657,0.0029786764,0.093371108,0.0039912527,0.0019156864
P_th_minus_Demth_DHW_House49,0.0015165425,0.0,0.002376662,0.10498946,0.0025890488,9.7843543,0.017599829,0.14913374,0.11677259,1.9371895,1.827689,0.086654156,0.0012012679,0.89325258,0.53498176,0.039889246,1.4925549,0.8358379,0.0,0.0,0.0014872624,0.0,0.0040521019,0.0010129607
P_th_minus_Demth_DHW_House5,0.0019975865,0.0019975865,0.0019975865,0.0019975865,0.0019975865,4.5148785,0.066919148,0.0019975865,0.0019975865,0.0019975865,3.5327317,0.0019975865,0.1038745,0.0019975865,0.0019975865,0.0019975865,0.22439555,0.13184071,3.3103338,0.0019975865,0.0019975865,0.24303969,0.0019975865,0.0019975865
P_th_minus_Demth_DHW_House6,0.0010862721,0.17235518,0.0010862721,0.0010862721,0.0010862721,8.1743789,0.0010862721,0.0010862721,0.081651456,3.5839739,1.2658691,0.0010862721,0.0010862721,1.2457731,1.9058645,0.0010862721,1.9109337,0.066624691,0.21779756,0.41423177,0.0010862721,0.0010862721,0.0010862721,0.0010862721
P_th_minus_Demth_DHW_House7,0.0021998509,0.10443676,0.0040690514,0.0,0.0017839006,13.024975,0.0,0.0,0.060328185,4.6029298,2.8483177,0.0,0.019161335,0.74337904,0.50509422,0.0,2.4012886,1.3412851,1.6216889,0.0,0.0010011019,0.0,0.0012469322,0.0029512743
P_th_minus_Demth_DHW_House8,0.0042641865,0.1237309,0.0038956636,0.0,0.004154488,8.6121146,0.021125169,0.040837334,0.0029048569,0.19018452,0.083307277,0.0,0.07125131,0.62915059,0.83102862,0.017488161,0.0,1.2664611,0.40712679,1.240915,0.0026718143,0.13062581,0.0022512844,0.0
P_th_minus_Demth_DHW_House9,0.0021918231,0.19204846,0.0029858002,0.0030308939,0.0037893267,6.7068124,0.0036464893,0.0,0.097634349,4.2954073,3.917571,0.0,0.13104446,0.0,0.9739799,0.16425177,0.0,0.0,1.0347071,0.27410156,0.0015185052,0.025077279,0.0019601205,0.0012818437
P_th_minus_Demth_HEAT_House1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P_th_minus_Demth_HEAT_House10,0.0,0.0,0.0,0.017100581,0.0084550552,0.003914658,0.00096239134,0.0,0.0,0.0,0.0056212113,9.226154e-05,0.0,0.0,0.0070249942,0.0097298434,0.0,0.0084093273,0.00056187391,0.007377716,0.0,0.0,0.0074215837,0.013544407
P_th_minus_Demth_HEAT_House11,0.0,0.012094326,0.0,0.0,0.034983733,0.02896219,0.01179461,0.014177991,0.017152778,0.014903652,0.017781049,0.034641531,0.0,0.0061104993,0.011499823,0.0,0.0,0.017506123,0.0,0.0,0.0043077007,0.010556183,0.0093489158,0.0
P_th_minus_Demth_HEAT_House12,0.016952395,0.0,0.0015036803,0.0,0.0,0.0,0.015008694,0.026987967,0.0024604499,0.011378683,0.0,0.0,0.015921964,0.0,0.0,0.0,0.0,0.00045150685,0.0,0.0,0.0,0.055812212,0.019942291,0.0068234672
P_th_minus_Demth_HEAT_House13,0.0,0.00018204065,0.0,0.020467055,0.0,0.01927109,0.014080126,0.0056740916,0.0,0.0,0.0,0.0,0.0074943958,0.0068226779,0.0,0.0,0.0,0.0,0.0,0.0078712646,0.0,0.0,0.0038778325,0.010447411
P_th_minus_Demth_HEAT_House14,0.0,0.0,0.0,0.0027582953,0.013138172,0.0,0.0,0.00041113995,0.00090384842,0.0038211458,0.0042821057,0.0026488131,0.0,0.014588178,0.010774944,0.0073614625,0.0,0.0,0.0057297358,0.0057879329,0.0,0.015574316,0.0069577264,0.0
P_th_minus_Demth_HEAT_House15,0.0,0.0041907704,0.0,0.0071005134,0.010764829,0.00087710996,0.0072037856,0.0,0.0,0.0,0.0,0.0042540164,0.0087283909,0.024215284,0.0,0.0073895732,0.0,0.0,0.0077950732,0.0,0.0,0.015575654,0.0,0.0023523904
P_th_minus_Demth_HEAT_House16,0.0,0.025825566,0.0,0.022460793,0.0,0.0,0.016369355,0.0,0.0,0.0,0.0,0.042404285,0.0,0.0,0.0082978389,0.0,0.0011516127,0.010762356,0.0083149741,0.010507018,0.0,0.017862568,0.0,0.0050053281
P_th_minus_Demth_HEAT_House17,0.0,0.02677209,0.0,0.0,0.0,0.0078084981,0.0,0.002651478,0.02411733,0.0,0.0,0.0,0.018652912,0.0,0.018634475,0.0084158966,0.00050449121,0.0024248522,0.0,0.0,0.0096634221,0.0045701225,0.0,0.0
P_th_minus_Demth_HEAT_House18,0.013915465,0.0,0.015429198,0.0,0.0034023747,0.0081237737,0.0049513088,0.0,0.00053076013,8.9564677e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0041305041,0.0,0.015286575,0.0,0.0,0.0,0.0,0.0091653829
P_th_minus_Demth_HEAT_House19,0.008378883,0.020402996,0.0,0.0,0.01319547,0.0,0.0,0.010061499,0.0,0.0,0.052536283,0.013864183,0.0,0.0,0.0,0.0,0.0,0.0089289839,0.0,0.0,0.0,0.00046493598,0.0,0.017055337
P_th_minus_Demth_HEAT_House2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P_th_minus_Demth_HEAT_House20,0.0,0.0084681435,0.0,0.0206719,0.019640318,0.0,0.0,0.0093238223,0.0011625241,0.0055515463,0.022100665,0.0,0.0,0.0,0.0,0.0,0.0063769826,0.039265998,0.02488334,0.025289999,0.005278072,0.0067402461,0.025053868,0.041363041
P_th_minus_Demth_HEAT_House21,0.0,0.006901277,0.0087906491,0.0,0.016560236,0.0,0.01711769,0.0,0.0,0.013580362,0.0,0.0046578772,0.0,0.0,0.027039172,0.014264526,0.0,0.0,0.0,0.0,0.0,0.0,0.01057336,0.012305073
P_th_minus_Demth_HEAT_House22,0.0,0.0,0.0065878438,0.0,0.004158017,0.010101115,0.0013420728,0.0,0.0,0.0024076186,0.0,0.0095153691,0.0,0.014361155,0.0038390262,0.0051548558,0.0,0.0,0.007066717,0.011736387,0.0096723358,0.0,0.0,0.011327042
P_th_minus_Demth_HEAT_House23,0.0,0.03273663,0.0,0.0,0.0012200138,0.0,0.013909738,0.0,0.029164787,0.0,0.023968533,0.0070584445,0.0,0.0051643542,0.024299744,0.01661977,0.0056681759,0.059445177,0.0,0.020465108,0.0,0.011791113,0.0072154553,0.00086039865
P_th_minus_Demth_HEAT_House24,0.037713821,0.0,0.0,0.0,0.022624665,0.0,0.0,0.0080674356,0.010857728,0.02039921,0.0,0.0,0.0,0.0027977879,0.0059026564,0.0,0.0048733993,0.00012100775,0.0,0.0,0.0,0.0,0.024549285,0.0
P_th_minus_Demth_HEAT_House25,0.0062143519,0.012217898,0.0,0.0,0.0042766368,0.0,0.039100656,0.0,0.0,0.0061206234,0.0,0.0,0.0028029135,0.0,0.0048638127,0.016335074,0.0013086832,0.017726292,0.0,0.010612146,0.0,0.0,0.014073144,0.032531384
P_th_minus_Demth_HEAT_House26,0.0,0.039363936,0.00012643068,0.022454965,0.0,0.0061681094,0.0017950179,0.007331591,0.029427442,0.022417274,0.0,0.01283019,0.024104945,0.014534556,0.016978151,0.0,0.030031599,0.015707426,0.0071118964,0.023948271,0.02482516,0.0,0.0,0.0098323209
P_th_minus_Demth_HEAT_House27,0.011327345,0.0,0.0,0.0,0.0,0.0053062441,0.0047756298,0.017227817,0.0,0.03993612,0.011642028,0.0,0.0,0.0,0.0,0.0047080086,0.0,0.0,0.043263061,0.014809121,0.030746427,0.0096568257,0.0,0.0
P_th_minus_Demth_HEAT_House28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061590432,0.019455432,0.0,0.0,0.0015174837,0.0060378051,0.0041109257,0.0,0.0,0.032215995,0.0,0.037629583,0.0066735009,0.0,0.0083600191,0.0,0.0
P_th_minus_Demth_HEAT_House29,0.0098115551,0.01115901,0.0034722703,0.0,0.0,0.018335064,0.0,0.0094546041,0.0,0.019729067,0.0,0.0,0.026485081,0.0,0.0026861995,0.035476173,0.0,0.016398095,0.0,0.0075862396,0.0016113464,0.016561906,0.0,0.014488025
P_th_minus_Demth_HEAT_House3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P_th_minus_Demth_HEAT_House30,0.0,0.002723411,0.0,0.025500128,0.00915631,0.0,0.0,0.0,0.0,0.0034685182,0.0,0.013143671,0.034014704,0.046719462,0.00040566461,0.0075054256,0.0,0.0,0.01885778,0.007954422,0.0,0.0075198756,0.010274095,0.025820328
P_th_minus_Demth_HEAT_House31,0.015122085,0.021436683,0.011400363,0.0,0.015994957,0.010874002,0.0,0.0,0.021568137,0.013001031,0.0018128327,0.026296248,0.025296002,0.010069786,0.0,0.0,0.012525773,0.0,0.013314622,0.0084560604,0.0,0.0,0.0,0.002132018
P_th_minus_Demth_HEAT_House32,0.020570444,0.0,0.01667381,0.0,0.035120043,0.0,0.0,0.0,0.0,0.05110757,0.015430733,0.0,0.0,0.0,0.17251407,0.058950121,0.12190488,0.0,0.077950724,0.0,0.022798995,0.0,0.0,0.0
P_th_minus_Demth_HEAT_House33,0.13989186,0.14904932,0.040167617,0.0,0.040604317,0.0,0.0,0.0,0.14253275,0.090877205,0.065008723,0.0,0.0,0.0,0.030163632,0.08760134,0.0,0.0029178264,0.0,0.014074777,0.0,0.0,0.0,0.0
P_th_minus_Demth_HEAT_House34,0.0,0.13536847,0.0,0.025908408,0.0,0.11848639,0.0,0.096373899,0.037413546,0.14437878,0.10028474,0.046315448,0.024093914,0.018769462,0.0,0.11888743,0.0,0.0,0.0040215559,0.0,0.0,0.0,0.0,0.0028294136
P_th_minus_Demth_HEAT_House35,0.071693431,0.031650859,0.066204356,0.0,0.10450457,0.0,0.0,0.0,0.046064994,0.0,0.021012038,0.035081354,0.0,0.014201387,0.12084295,0.0,0.0,0.068746457,0.05507584,0.0,0.0056232676,0.14773999,0.11033085,0.087804676
P_th_minus_Demth_HEAT_House36,0.015038945,0.0080523907,0.010649602,0.0,0.0047190958,0.0067932085,0.0,0.0,0.013790362,0.028700119,0.01210193,0.0,0.0,0.0027749707,0.0,0.0039165514,0.0,0.0086548546,0.0,0.0,0.0,0.0012162745,0.0048385787,0.010329032
P_th_minus_Demth_HEAT_House37,0.011832692,0.0,0.0,0.0,0.0051935868,0.0,0.012005596,0.0020826121,0.00023549589,0.0,0.0,0.0031748048,0.0,0.0,0.0,0.001389199,0.0,0.0,0.0,0.0,0.010077465,0.0086343108,0.0,0.0
P_th_minus_Demth_HEAT_House38,0.007508996,0.0,0.027896555,0.0,0.011898363,0.0035641583,0.0044728401,0.0049971013,0.0,0.0,0.0039541419,0.0024259718,0.0,0.0027179886,0.033026721,0.020970168,0.016226838,0.0,0.0,0.0,0.0070557054,0.0,0.0,0.0092689573
P_th_minus_Demth_HEAT_House39,0.020679127,0.0027468948,0.0056060176,0.0032997551,0.0,0.0029899277,0.0,0.0,0.0,0.010041118,0.0,0.0,0.02331551,0.0,0.0,0.00017781833,0.0,0.022891332,0.0,0.0,0.0,0.0,0.0,0.0
P_th_minus_Demth_HEAT_House4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P_th_minus_Demth_HEAT_House40,0.022495688,0.0020656677,0.0,0.0071962003,0.020296221,0.011535067,0.0,0.001431347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015537013,0.026747384,0.012416203,0.0,0.0010879037,0.0061299301,0.0079465587,0.0,0.029035065
P_th_minus_Demth_HEAT_House41,0.0,0.0,0.0022497534,0.0,0.0,0.0,0.010580878,0.002648691,0.0,0.0,0.0,0.0049010151,0.0,0.0012759513,0.0097907299,0.010033218,0.0,0.012074033,0.0,0.010035261,0.024740672,0.0,0.0062249823,0.0
P_th_minus_Demth_HEAT_House42,0.0007820846,0.0,0.0,0.031350377,0.0065025161,0.0075947493,0.0,0.0057739948,0.0,0.0085716107,0.0,0.0038812243,0.013606625,0.0084277202,0.0,0.006904749,0.0,0.0,0.00434069,0.0,0.0057759369,0.0,0.015542518,0.00035379982
P_th_minus_Demth_HEAT_House43,0.0021113767,0.00042901321,0.003159,0.0,0.0,0.0031968786,0.0,0.0,0.0014906174,0.0072929971,0.0,0.0,0.0,0.00050836201,0.0,0.0,0.0060096176,0.011723788,0.015094197,0.0025424348,0.01089403,0.0099791912,0.0,0.0
P_th_minus_Demth_HEAT_House44,0.0,0.025746874,0.0018961744,0.0,0.0,0.0054390862,0.0,0.019199821,0.0,0.0,0.0,0.0028403792,0.010111114,0.0048408605,0.0,0.0,0.017009553,0.0,0.0030515286,0.0075281167,0.0,0.007271596,0.0066151852,0.010740738
P_th_minus_Demth_HEAT_House45,0.0,0.0013348936,0.0,0.0,0.00022356769,0.0,0.0083876012,0.0,0.016501743,0.0092918902,0.0,0.0,0.014002237,0.0,0.010242286,0.0,0.0057446311,0.016246628,0.0,0.0088634848,0.0,0.0,0.001533892,0.0098807374
P_th_minus_Demth_HEAT_House46,0.010850686,0.00096824754,0.010140467,0.0,0.015680779,0.016890896,0.0044731778,0.0,0.0,0.0,0.015227775,0.0,0.0,0.012358339,0.0,0.0028858738,0.013697512,0.01611222,0.015837018,0.0,0.0,0.039978658,0.0,0.036143749
P_th_minus_Demth_HEAT_House47,0.0,0.0,0.023242795,0.00070849402,0.0,0.0028270722,0.0,0.0,0.02573601,0.0,0.024343518,0.0,0.0,0.020169597,0.022301737,0.0,0.0,0.01819165,0.0,0.028685229,0.0,0.041110712,0.0048506442,0.0
P_th_minus_Demth_HEAT_House48,0.0,0.0,0.015707698,0.0,0.01752869,0.016195597,0.022659474,0.0048913198,0.0,0.0,0.033185739,0.032400568,0.0,0.011091333,0.0,0.0,0.0,0.0,0.0,0.007234813,0.0,0.0,0.0,0.0
P_th_minus_Demth_HEAT_House49,0.004231937,0.0075039455,0.0089325532,0.029064999,0.025658183,0.019043725,0.0,0.043942202,0.032348419,0.0076577312,0.011494781,0.016817084,0.013303973,0.0,0.0,0.0090408011,0.023943854,0.0,0.0,0.0,0.0,0.00214722,0.0,0.0
P_th_minus_Demth_HEAT_House5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P_th_minus_Demth_HEAT_House6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P_th_minus_Demth_HEAT_House7,0.0,0.0,0.0,0.0,0.0075039524,0.018200678,0.042574745,0.0,0.0003286389,0.014242169,0.0,0.0,0.0,0.031151925,0.0044086426,0.0,0.024470434,0.035936909,0.0,0.0071059946,0.0,0.0041810522,0.031983045,0.00068099165
P_th_minus_Demth_HEAT_House8,0.03288263,0.0,0.0020320401,0.0,0.01348292,0.00070896195,0.0,0.0,0.018670138,0.0,0.029171296,0.024820534,0.011418526,0.0054660142,0.0068828272,0.0,0.023428859,0.0,0.0,0.0085405571,0.0,0.0082043748,0.028350072,0.0
P_th_minus_Demth_HEAT_House9,0.0,0.0021296309,0.0,0.0,0.011356924,0.0,0.0,0.001626011,0.02959216,0.0,0.0082277824,0.02570838,0.0093209332,0.014605712,0.0,0.013042511,0.0,0.037201064,0.016210296,0.0058992466,0.01385565,0.0,0.0,0.0
Op_HePu_DHW_House1,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P_el_minus_HePu_DHW_House1,0.0011467077,0.0011467077,0.0,0.0,0.52813434,1.1111111,0.0011467077,0.0011467077,0.0011467077,0.0011467077,0.29909959,0.0011467077,0.14486741,0.038414708,0.0011467077,0.33904325,0.18748671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P_th_plus_HePu_DHW_House1,0.0051601847,0.0051601847,0.0,0.0,2.3766045,5.0,0.0051601847,0.0051601847,0.0051601847,0.0051601847,1.3459482,0.0051601847,0.65190333,0.17286619,0.0051601847,1.5256946,0.8436902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Op_HePu_DHW_House10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_DHW_House10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070166853,0.041691775,0.20833333,0.072704786,0.20833333,0.20526207,0.0003142892,0.012770712,0.00043348245,2.7026691e-05
P_th_plus_HePu_DHW_House10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3368009,0.20012052,1.0,0.34898297,1.0,0.98525795,0.0015085881,0.061299416,0.0020807158,0.00012972812
Op_HePu_DHW_House11,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
