variable,1639530000000,1639533600000,1639537200000,1639540800000,1639544400000,1639548000000,1639551600000,1639555200000,1639558800000,1639562400000,1639566000000,1639569600000,1639573200000,1639576800000,1639580400000,1639584000000,1639587600000,1639591200000,1639594800000,1639598400000,1639602000000,1639605600000,1639609200000,1639612800000,1639616400000,1639620000000,1639623600000,1639627200000,1639630800000,1639634400000,1639638000000,1639641600000,1639645200000,1639648800000,1639652400000,1639656000000,1639659600000,1639663200000,1639666800000,1639670400000,1639674000000,1639677600000,1639681200000,1639684800000,1639688400000,1639692000000,1639695600000,1639699200000,1639702800000,1639706400000,1639710000000,1639713600000,1639717200000,1639720800000,1639724400000,1639728000000,1639731600000,1639735200000,1639738800000,1639742400000,1639746000000,1639749600000,1639753200000,1639756800000,1639760400000,1639764000000,1639767600000,1639771200000,1639774800000,1639778400000,1639782000000,1639785600000,1639789200000,1639792800000,1639796400000,1639800000000,1639803600000,1639807200000,1639810800000,1639814400000,1639818000000,1639821600000,1639825200000,1639828800000,1639832400000,1639836000000,1639839600000,1639843200000,1639846800000,1639850400000,1639854000000,1639857600000,1639861200000,1639864800000,1639868400000,1639872000000,1639875600000,1639879200000,1639882800000,1639886400000,1639890000000,1639893600000,1639897200000,1639900800000,1639904400000,1639908000000,1639911600000,1639915200000,1639918800000,1639922400000,1639926000000,1639929600000,1639933200000,1639936800000,1639940400000,1639944000000,1639947600000,1639951200000,1639954800000,1639958400000
P_th_plus_Assth_HEAT_House37,2.4983893,2.5217675,2.7073769,2.8382296,3.3028903,2.5902576,2.92447,3.3789042,3.1897984,2.6145775,3.3214871,2.7872668,2.9736002,2.9204237,2.4539335,2.4130073,3.3489971,2.571807,3.0598352,3.5936902,2.8933897,3.9347729,3.7462714,3.767304,2.681975,4.0753708,3.0292842,4.0335566,2.7003521,2.8230508,0.80773243,2.0182846,1.3084346,2.6804882,3.0236017,2.6544261,2.4250631,2.7685659,2.3734345,3.542486,2.3042915,2.4348845,3.5582562,3.360097,3.0774451,2.7901461,3.0186343,2.097062,3.1882293,2.70063,2.9034539,3.2779637,2.6001626,2.49788,1.9854973,2.3115393,2.7460055,2.2989383,2.489874,2.8404524,1.6717771,2.1981907,2.8958391,2.8008879,2.1625211,2.8483689,3.0259431,2.6830333,2.4671196,2.9839818,3.4144199,2.9544,3.081783,2.32686,2.5885546,2.9486393,2.8019446,2.925076,2.5618258,1.8813329,1.9959323,1.7960093,1.6408153,1.9675555,3.2179806,1.8955804,2.88959,2.7104737,2.4469053,2.5432009,1.8193998,2.5388242,3.0502359,3.271664,3.3610931,3.1992772,3.3374559,2.3563415,3.3005421,3.4069187,3.4353636,2.4158222,3.1431051,2.2501149,2.3781654,3.2503274,2.5516268,2.3742311,3.2030067,2.4046958,3.1544563,3.2137398,1.9237291,3.0259303,2.982616,3.0376398,2.6920809,3.3314012,2.6883271,3.0629569
P_th_plus_Assth_HEAT_House38,5.1792463,4.302445,5.2970177,5.1784362,5.2999218,5.4697964,6.1949419,4.7311362,5.1055683,6.6675931,4.9753174,5.2771576,5.4456267,5.3836843,5.4014076,5.7757498,5.5932483,8.1919311,6.5029272,6.8857289,6.3556592,7.5758233,8.2818935,7.238729,6.1454308,9.0872039,7.2393258,7.077124,6.7125726,4.5602626,3.6204832,3.5577977,4.1302671,5.6373037,5.275962,5.7484355,4.8002918,5.4306683,5.492502,5.7575366,6.2937521,6.0317636,6.2994529,5.6279994,5.5246132,6.4436867,4.7544028,4.9648277,5.8704769,5.24292,6.7148776,7.1875456,7.0173231,5.5162726,5.4186397,4.5849646,4.3182249,4.797515,4.3006448,5.394929,5.3296052,4.9168522,4.2691107,4.2020047,4.6940289,6.2378585,3.7685238,5.9770662,5.7649778,3.9470229,5.4355464,5.9733406,6.3801031,5.7067997,4.3627352,5.4815941,6.3490675,4.3357228,4.6960683,3.8771447,5.0623947,3.2018519,4.1120972,4.6253611,5.7357139,4.7509909,4.6673812,5.1311732,4.5123514,3.8156111,5.6788519,4.6325935,6.3563453,7.5481667,5.1631722,5.3129135,6.0053799,5.153915,7.2270646,6.7781804,6.4857923,5.653747,4.1745849,6.358817,5.5388559,5.2849871,4.5632294,5.4238706,5.009767,5.6330513,4.8159424,5.5732751,5.1331965,6.580693,5.6483538,5.1517758,5.0590201,6.2779146,5.3610527,6.3511333
P_th_plus_Assth_HEAT_House39,5.4522527,5.6388466,6.318072,5.5713895,5.0732602,5.3469848,5.8959593,5.5311148,6.0006925,5.2688417,4.6244907,5.7721805,5.257961,4.440686,5.2864362,4.9990698,3.7945617,5.3637751,5.5288602,6.7146005,6.6692445,7.6585937,7.4678043,7.9127279,8.7804125,8.9778693,5.3804977,6.5817983,7.2648956,5.8097551,5.3633556,2.6255626,5.1067614,6.6028644,6.6352577,4.7796277,4.635373,5.4593255,5.7161798,6.8965308,6.6064605,5.8604922,4.367108,5.3882071,7.2058751,4.9110627,5.5165208,5.0353022,5.3235024,6.1800035,4.3681673,5.8645075,5.8845791,5.3713477,5.4420939,4.5331466,4.6485497,4.3531699,4.9118529,6.0782323,4.0105369,5.0597233,5.2745823,5.7015962,5.1590829,5.3028746,4.7488557,5.9246515,6.3936916,5.9695379,4.8231044,5.299764,6.0162905,5.851161,6.1395658,5.440011,6.8192003,5.1072833,4.4736819,4.1072283,4.7637281,3.3124461,5.0551513,4.6504158,5.0628477,3.6314602,5.4189114,5.492472,5.437935,5.7797327,5.4800358,6.8792032,5.3280079,4.7245994,5.1388365,7.2178728,6.3040427,6.2025567,6.5892212,4.4440636,5.0062512,5.2184607,6.2420919,4.8615167,4.4922073,5.0281956,4.4828059,4.0900601,4.6433628,6.1260116,5.9308998,5.2348887,6.4928211,5.8983292,5.883903,5.2220836,5.7785278,6.4655642,5.1475935,6.1345241
P_th_plus_Assth_HEAT_House4,1.7148893,2.4240772,2.4428204,2.4428204,2.4539413,2.3609472,2.3609472,2.2734019,2.2902842,2.2902842,2.317491,2.3583047,2.3583047,2.3896873,2.4104032,2.4104032,2.4529439,2.5868932,2.5868932,2.8430084,3.0767255,3.0767255,3.2053823,3.2594905,3.285938,3.285938,3.0885088,3.0885088,2.9155099,2.6016019,1.638894,1.5956387,1.9541121,2.2314716,2.3781868,2.3781868,2.4477705,2.5142576,2.5385761,2.5385761,2.5527936,2.5414792,2.5414792,2.5355987,2.5339238,2.5339238,2.5287802,2.5190141,2.4631641,2.4631641,2.432243,2.432243,2.3969152,2.1623569,2.1623569,1.9998685,2.0511332,2.0511332,2.1384775,2.2055527,2.2055527,2.2123488,2.2419226,2.2419226,2.2488675,2.2590803,2.2590803,2.2718537,2.312325,2.312325,2.260636,2.27003,2.2377541,2.2377541,2.2394066,2.2394066,2.2253082,2.0973883,2.0973883,1.693553,1.8024841,1.8024841,1.9255432,1.9990869,1.9990869,2.0287128,2.0801339,2.0801339,2.182172,2.2462846,2.2823121,2.3543596,2.3543596,2.4221344,2.526294,2.526294,2.6453559,2.6453559,2.653745,2.653745,2.5018117,2.258522,2.258522,2.1393782,2.1881716,2.1881716,2.2422575,2.2761487,2.2761487,2.3110373,2.2974674,2.2974674,2.2911775,2.2993581,2.2993581,2.2395555,2.2980778,2.2980778,2.3213096,2.3278526
P_th_plus_Assth_HEAT_House40,7.1575344,3.9407383,6.7682272,4.8404272,6.0195241,6.0794671,4.8797544,4.8403759,5.4891232,5.4297839,5.2734089,3.6810979,6.0781896,4.9103024,5.236736,3.7324706,6.181472,6.8900067,6.1772074,6.814576,7.2141515,7.630523,5.8345823,9.0024463,7.962473,8.2828579,7.1178913,8.0057847,6.6756342,7.1743577,3.3721969,4.2444176,5.5050528,5.2170864,5.1012687,6.0822708,5.5134207,6.8792041,4.15285,6.0206471,5.7556173,5.9007723,6.3959268,5.8782973,6.3027807,7.2417552,5.288603,5.5816476,5.477367,5.2056647,5.9805219,5.9325913,6.2332138,5.2434663,4.9264543,5.1370485,4.0337184,4.223198,5.0993844,4.0938897,4.3886503,5.5461996,5.7508481,5.7956121,6.9643479,4.0577798,6.0311412,5.8563168,5.5129805,6.1787877,3.9655159,5.3323555,4.8530993,4.9495363,5.73336,5.1651338,4.851013,4.8084719,5.2208374,3.8724674,4.5868839,3.7939489,3.9246601,4.4964341,4.7142438,5.7623696,4.8510468,4.920294,4.1801499,4.2576718,5.424476,4.4134429,4.7707535,4.2343333,4.4022977,5.8794799,5.7990393,6.0689587,7.5696698,5.7003269,6.3113151,5.6510059,4.7278064,4.5967718,5.2340306,4.8787687,5.1636905,5.4371187,5.1762259,5.8229579,4.4335467,5.9567744,5.1895999,5.3379897,4.4950923,6.1739543,5.6242734,4.2339437,4.2218777,5.9391957
P_th_plus_Assth_HEAT_House41,2.2871576,2.4485014,2.2555063,2.7673783,2.7947004,2.9638807,2.8199107,2.8257004,2.4009811,2.6509925,2.677323,2.3843882,2.701397,2.1729933,2.7231353,2.9275398,2.8748007,2.7168089,2.4162143,3.6021918,3.8275522,3.6266664,4.2127571,3.7872544,4.1768023,3.8971813,3.1183389,3.4777175,3.8698486,2.7524417,1.5295997,1.1562591,1.5829559,2.4378664,2.6265913,2.8297526,2.7509264,3.0402561,3.1292816,2.6698953,2.435707,3.6097126,2.8904183,2.7778714,3.8100632,2.6739007,3.5127606,2.7551915,2.4428136,3.4753904,3.5858546,2.0064546,2.5401437,2.4030482,3.162686,2.1764647,3.0242495,2.4922425,2.6211341,2.0582837,2.8167132,2.8343004,3.1529889,3.1535686,2.9217709,2.9745902,2.4769897,2.8680212,2.8445203,3.070564,2.6278419,2.7095818,2.5337404,2.6538299,2.0918098,2.6044801,2.8705625,2.6026139,2.370773,1.6463845,2.1941499,1.8060911,2.4798472,2.1620613,2.2877295,2.7577674,2.363186,2.6442763,2.6316885,3.0514014,3.2290194,3.3490163,2.4220274,2.3392626,2.8374151,3.235717,2.7826535,3.2565086,2.8251493,3.1384143,2.5144915,2.3925803,2.5260481,2.7618149,2.4349735,2.0465356,2.1879339,2.9951373,3.3142645,3.2880197,2.5855663,2.5535974,2.2688446,3.1664923,2.4448001,2.9106761,3.2647422,2.5648275,2.8757787,3.1711104
P_th_plus_Assth_HEAT_House42,2.0202801,2.4347361,2.6986583,2.4296955,2.6567925,2.8051138,2.8522891,2.8084338,2.9361939,2.3706139,2.5704145,2.6438955,3.0291588,2.2172555,3.0719294,2.5361138,3.1267584,2.5366208,2.8701413,3.3738099,4.3615925,3.2490288,3.1601985,3.8105333,3.489276,3.2007354,2.2123954,3.293285,3.5104502,3.1220547,1.8583001,1.7242401,2.6066735,2.7538545,3.0807861,3.1415752,2.8366763,3.1749539,3.0583594,3.0786974,3.2104907,3.2953157,3.1993369,2.1508613,2.9962013,3.4417082,2.42683,2.5847163,3.4663131,2.9628708,2.3409103,2.6702789,3.2447532,2.1808073,1.9132182,2.1293413,2.2309079,2.2868179,2.399241,3.4103868,2.9871933,2.7071141,2.3892858,2.5932323,2.4009503,2.8770676,2.9439299,2.5588898,3.43088,3.1951749,2.482941,3.0362047,2.5291864,2.9645767,2.942703,2.77971,2.0597413,2.4320123,2.0614146,1.8331667,2.0853029,1.7771282,2.1039491,2.5657118,2.7391705,2.2636512,3.104347,2.2675165,2.2973633,2.8589931,2.4485895,2.7530921,2.7704615,3.0668873,3.4496086,3.1325772,3.3230246,2.6367261,2.5363385,3.9993758,2.9986929,2.7070981,2.2784887,3.0179153,2.7334231,2.4753669,2.2396255,2.5297395,2.7818533,2.1594928,2.4781179,2.5118319,2.3261002,3.0755772,2.5486718,3.0229007,3.499366,3.1200363,3.072383,2.90729
P_th_plus_Assth_HEAT_House43,2.9374502,3.1110617,3.0388169,3.3502149,2.5417258,2.8284939,3.1870978,3.0753742,1.7077126,2.1538478,2.8957377,2.8809018,2.3707738,2.9619066,2.3688991,2.7630773,2.6234331,3.4050121,3.1499131,3.429602,2.6253461,3.9653038,3.4513246,3.475242,4.0223949,3.9442934,3.1718725,3.8720189,3.2805293,3.0972381,2.5985316,1.8150715,2.1504099,3.0754977,2.5072208,2.9176341,2.6246977,3.7924787,3.1278152,3.3271731,2.2848422,2.9194087,2.7247298,2.5074996,2.8874028,2.3892548,3.4350212,3.2281222,3.1114589,2.8326436,2.3452716,2.9677451,2.6300513,2.3059666,2.5742053,2.3219664,2.3545858,2.1481352,1.9925479,3.4322194,2.999281,2.662736,2.4318141,2.6283624,2.7049769,3.1603157,2.6754264,3.0012386,2.7632492,3.0216655,2.5592784,2.3401389,2.5528564,1.6536839,2.9644874,3.0006771,2.9978867,2.2697827,2.7987358,2.3194798,2.6212879,1.7588725,2.1131703,2.3698876,2.493493,1.8958588,2.1541789,1.720749,2.1830905,2.5286761,3.2762441,2.3393376,3.1041835,2.854108,3.1033652,3.072832,3.1674585,2.7372137,3.219438,3.722116,2.9003202,2.7317041,3.0621107,2.6526151,2.7534654,2.7324622,2.7853085,2.8236396,2.7683837,2.6600777,3.0092086,2.9387935,3.0173153,3.165985,3.3491855,2.6297369,1.8145375,2.4851225,2.4322841,2.3645694
P_th_plus_Assth_HEAT_House44,2.6368665,2.6938567,2.6978808,2.1278694,2.7757027,2.5306826,2.2529884,3.1948969,2.7418708,2.6134643,2.957216,3.1995559,3.1945885,2.9878131,2.7345196,2.9349252,3.5931057,3.2748698,2.975775,3.1939284,3.6889024,3.6474171,3.6105205,3.337052,3.5955582,3.9547535,2.9347592,3.5170928,3.3290849,2.4393743,2.6677621,2.1976239,1.995634,2.4948319,3.1234023,2.5359899,2.8569455,2.7012536,2.4536523,2.8422669,1.94395,2.3850168,2.6094009,3.2645916,2.393001,2.8765824,2.5484862,2.9998892,2.567778,2.3718231,3.3169229,2.8633725,2.4465895,2.5469013,2.7824807,1.952545,2.2414176,1.7147244,2.2843408,2.3542661,2.4652249,2.2905645,2.8295305,2.3642358,2.6852141,2.5429702,2.1276053,2.5294728,2.6253682,3.0374094,2.7399237,2.5392128,2.5391542,3.2542284,2.5693449,2.9242002,2.5592205,2.4426393,2.4110312,1.9773084,2.1649153,2.4943616,2.0662053,1.9753268,2.5345587,2.3171634,2.3373929,2.1291722,2.4085311,3.049216,3.1214933,3.3192566,2.8275423,3.1524983,2.6561964,3.5130459,3.0518538,3.3173116,3.1426832,2.4715705,2.6107603,2.1398199,2.9223749,2.0598465,2.2528028,3.1085729,2.6734977,2.8643331,2.4864185,2.5374594,2.5194597,2.6053819,2.8112221,2.3554013,2.6500548,2.9414829,2.7773274,2.3588697,3.6448803,3.1442983
P_th_plus_Assth_HEAT_House45,2.5489329,2.4436315,3.1688562,3.3550671,3.0265783,2.2753179,2.5877989,2.8022807,2.2621862,2.102142,2.7025106,2.6612997,3.1780856,2.6001745,2.7961118,2.6972306,2.3483242,2.904023,2.654493,3.2786557,3.8002534,3.7458157,3.3431,4.5078591,4.1067626,3.4125452,2.9548339,4.0888783,3.6982639,2.436295,2.4201554,2.2078329,2.0934125,3.0975132,2.5848502,2.6840042,2.5454714,2.771677,2.6785826,2.1877802,3.694355,3.2351484,2.8799296,2.8812071,3.4982615,2.3902798,3.3653241,2.6393772,3.0485147,3.2825205,2.5299515,2.8286923,2.2101779,3.0031148,2.6928145,1.7632811,2.2574886,1.9494406,2.7546897,2.3583871,2.24066,2.1928438,3.1647386,2.2776232,2.7682873,2.3528981,2.9838758,2.3505498,2.6530096,2.861914,2.4632531,2.4786226,3.1028441,1.8429161,2.5780393,2.8895247,2.6615494,2.7385173,2.4914985,1.7764945,2.213275,2.2966876,1.8634304,2.932072,2.1698017,1.9378889,1.9740137,2.0219068,2.6965149,2.3989491,2.252743,3.768169,3.6075496,3.0107253,3.3755294,2.461224,3.3804561,3.1151806,3.323168,2.432873,3.0486719,2.4214839,2.9301014,2.3168642,2.1512616,2.7074319,2.8854058,2.9524799,3.0122134,2.6768558,2.4470833,2.6155528,2.8978882,1.9749084,3.0389551,3.055536,2.9310182,2.86981,2.8053022,2.7758071
P_th_plus_Assth_HEAT_House46,4.7638718,5.2150817,4.7512485,6.3253603,6.5616859,5.6350316,5.7314764,7.0505347,6.4929476,4.7259545,5.2356022,6.6432972,5.1740147,5.1536599,6.1423695,6.5966877,5.6520712,6.4255361,6.8575609,6.7745239,6.7365405,7.9152222,8.2774188,6.1339805,7.5170018,5.7839667,5.5174032,7.498642,8.4576899,5.7392129,2.5936305,3.727592,4.3323767,4.2419096,5.1026998,4.6906896,4.9281751,6.1947313,5.8515027,7.5406737,6.4886029,6.269859,6.3927405,5.8553402,6.7227787,6.2987942,4.8555533,5.3527482,5.5177679,6.7960802,6.4802299,4.308507,5.0727189,5.6438068,4.9463105,4.357092,5.1674909,4.6107044,4.8880604,5.8379591,5.8646455,4.6126293,5.3109631,4.8043058,5.5190516,4.8604002,4.9986705,5.409298,5.2069148,5.0481444,5.4207266,5.3774826,3.9017138,5.4746763,5.0319257,4.9525416,5.743323,3.3561893,3.8724878,4.4495644,3.6155018,4.9155372,5.1936118,4.966017,4.060306,4.524991,4.1315982,5.6415659,4.6159412,3.8052438,5.9879657,5.5252751,5.6758741,5.7563643,6.5071818,4.8462136,6.0207246,5.8347443,7.0223588,5.4291009,6.4905926,5.2348519,5.4906695,6.2994796,4.9258672,5.5679257,5.3929666,4.9233747,6.5967677,6.578725,5.1801705,5.3142821,5.5708725,6.346236,6.0312503,5.2935971,6.400368,5.423324,6.2002359,4.2510794
P_th_plus_Assth_HEAT_House47,5.5744777,5.3256667,5.3218172,4.3548838,5.9471885,5.2400277,5.9612789,5.7165867,5.3548351,4.8561497,5.4295526,5.0258398,5.9239754,5.9976682,5.7274939,4.5877969,5.7010139,5.8879904,3.6478094,5.5642481,8.8241658,6.9054797,6.989018,7.7754284,7.6651398,8.3153155,6.3690041,6.1760293,5.6326442,6.3684185,1.8672639,3.9155552,4.0984003,5.3160536,6.1353775,6.3096602,4.7464739,4.9608057,7.1916412,5.4340873,4.9744753,6.8105876,5.6166256,6.2396734,6.5786108,6.1769186,6.2899113,5.199436,5.8844004,5.6071072,6.2690965,5.0104358,3.9783172,5.5456381,5.4508196,4.427067,4.0639151,5.2824467,4.4312506,5.179798,6.567823,4.6453178,6.2146498,6.0272101,5.0394196,5.6400599,5.1748525,6.0014634,4.8789625,5.6089013,4.4362685,3.9858107,5.4907863,4.5251001,4.8525258,4.882719,5.038342,5.9007801,4.6023963,4.1522202,4.7577166,4.8329836,5.3041852,3.5747958,3.595262,7.1028284,5.7719764,5.0422769,4.663035,5.486021,5.3527566,6.0691364,5.3159758,5.827692,6.2092302,5.3156728,6.1364478,5.1733227,6.8108952,7.1116918,7.3243176,5.9697196,5.2898388,6.2285352,5.9085703,4.8718886,4.9853591,6.0544046,5.6475206,5.7009623,5.1363258,6.317043,6.0970315,6.0292459,5.21473,5.535718,5.9610078,5.8154547,4.9772994,6.7739747
P_th_plus_Assth_HEAT_House48,4.9801468,5.7145663,5.6350715,5.1395068,6.0417466,3.6785736,5.3820356,4.6846806,4.6784548,4.3579252,5.3008869,6.8257045,5.1427114,5.9744047,5.311245,7.0349097,6.2709677,7.0743103,6.0662644,4.7860006,6.0584201,6.7894138,7.1612168,7.7996842,7.2318293,7.4094853,7.000318,9.4817875,6.7743537,6.7202651,4.8699011,2.726106,5.9882655,4.5581017,5.4144798,6.7826557,5.1922485,6.7674502,6.1438426,5.2529463,5.261789,6.7671501,4.9781795,4.2448823,5.5482118,6.4325079,4.9507147,5.6048899,7.1352544,5.770878,5.2900537,5.862182,5.5692844,4.211172,4.2430502,4.3907205,4.0944463,3.6435594,5.6825334,5.3477802,4.1380139,4.495585,5.2428177,5.1874148,5.4637179,5.1932815,4.5008774,3.6016409,4.9582094,7.1181987,6.1078745,5.6740737,3.5429849,5.3785103,4.9239555,4.8424797,6.4111625,5.7822104,4.4752512,4.2143713,3.9750634,4.4420321,4.8192458,5.6827271,4.5969951,6.0144568,5.2160855,5.8253729,4.2721308,5.7556298,5.567453,5.5621519,6.214385,6.3754281,5.6273039,5.4109961,6.8380122,7.0775422,7.1141511,6.1554383,5.2893387,4.8321906,6.3174272,5.0896979,5.5990459,6.2696594,5.6645344,5.2010246,4.7858948,4.6856818,5.1110715,4.600904,4.4125505,6.016699,6.1920565,5.324606,6.1423479,5.8807683,6.0432859,4.8932215
P_th_plus_Assth_HEAT_House49,5.5410633,6.8346782,6.3384972,5.679133,5.7359126,4.9794383,5.9118172,5.9305479,4.8721431,6.4781985,6.2636615,5.0460034,5.3417282,5.7600265,5.252714,6.6790179,6.6390114,6.9115547,5.3901222,7.6233998,7.3429807,5.3580167,7.5222157,6.5661432,8.8103102,7.4874207,6.8343186,8.2256862,6.6192705,6.7636804,3.7364295,2.7435802,4.8484539,5.3409039,5.3660209,6.1832284,5.4569832,3.6817467,5.1694535,4.7519849,5.3972492,6.255437,5.8741589,5.8721694,6.5302576,5.9262101,4.9769318,7.150719,5.7799029,6.4145011,6.1422893,5.471416,5.3713381,5.7876427,4.0933702,5.0151776,5.3227426,5.4857116,4.6454669,5.6947827,5.545309,5.3167387,4.6267962,4.6237643,6.162228,4.7152106,4.5172595,6.3481678,4.5353028,5.9005372,5.8627132,4.8031073,4.9352299,6.0610257,6.1622051,6.2187672,5.7532648,5.0733295,4.4014815,4.637275,4.2100435,3.3388884,3.4277412,5.66435,3.8170081,4.0115247,4.7094813,3.1935362,6.4945411,5.2679406,6.514047,4.7637027,6.1904948,5.7697572,4.7975043,6.5628756,7.6392859,6.7871049,7.4843399,5.1696386,6.8406578,3.9733276,4.8887363,5.1729105,6.2367373,5.5311109,3.714828,5.5772651,5.0811461,5.7481333,4.6606699,4.3428445,5.3962457,5.7432244,4.4002888,5.2290319,6.3342637,5.2437214,5.1063376,4.4442782
P_th_plus_Assth_HEAT_House5,4.9263984,5.3735652,5.411764,5.411764,5.430989,5.2254819,5.2254819,5.0449574,5.0649351,5.0649351,5.1230559,5.2192223,5.2192223,5.2951599,5.3528904,5.3528904,5.4442052,5.7290516,5.7290516,6.3014908,6.8021887,6.8021887,7.0801202,7.1985088,7.2548452,7.2548452,6.8324271,6.8324271,6.4405263,5.6368306,4.0766581,4.0452346,4.6573087,5.0875756,5.3773014,5.3773014,5.5104956,5.6350462,5.6612695,5.6612695,5.6850671,5.6370955,5.6370955,5.623475,5.628438,5.628438,5.5992312,5.5790444,5.464629,5.464629,5.3952019,5.3952019,5.3073027,4.7720865,4.7720865,4.556709,4.5764916,4.5764916,4.7397569,4.8842852,4.8842852,4.8970553,4.9631923,4.9631923,4.9751399,4.992413,4.992413,5.0154857,5.1043747,5.1043747,5.0070792,5.0287717,4.9587311,4.9587311,4.9606411,4.9606411,4.9243661,4.6346263,4.6346263,3.9751662,4.0718623,4.0718623,4.318956,4.4741772,4.4741772,4.5346541,4.6425031,4.6425031,4.8750282,5.0025204,5.0618262,5.229246,5.229246,5.3795878,5.6039294,5.6039294,5.8726459,5.8726459,5.8896262,5.8896262,5.552361,4.9822917,4.9822917,4.8154715,4.8858327,4.8858327,4.9958844,5.0695775,5.0695775,5.1337349,5.1114569,5.1114569,5.0964701,5.1162526,5.1162526,4.98745,5.1063683,5.1063683,5.1502552,5.1622307
P_th_plus_Assth_HEAT_House6,2.6688289,2.7440433,2.7607375,2.7607375,2.7684203,2.6678363,2.6678363,2.5821272,2.5905168,2.5905168,2.6166215,2.664754,2.664754,2.7049025,2.7322572,2.7322572,2.7762472,2.9181577,2.9181577,3.2003101,3.4460571,3.4460571,3.5806382,3.639418,3.6655751,3.6655751,3.4608142,3.4608142,3.2703393,2.8334564,2.0959338,2.090247,2.4117691,2.6186175,2.7594614,2.7594614,2.8228548,2.8829042,2.8986103,2.8986103,2.9074973,2.8883817,2.8883817,2.8779503,2.8761637,2.8761637,2.8637887,2.853835,2.7932621,2.7932621,2.7585321,2.7585321,2.717114,2.4375728,2.4375728,2.3517655,2.3600242,2.3600242,2.4422911,2.5127458,2.5127458,2.5179549,2.549151,2.549151,2.5547594,2.5637249,2.5637249,2.5754717,2.6188924,2.6188924,2.5670428,2.5773041,2.5415794,2.5415794,2.5428621,2.5428621,2.5252321,2.3764632,2.3764632,2.0687886,2.108034,2.108034,2.2282964,2.3038163,2.3038163,2.3315112,2.3847285,2.3847285,2.4963002,2.5616766,2.5938085,2.6737522,2.6737522,2.746517,2.8575259,2.8575259,2.9870483,2.9870483,2.9959615,2.9959615,2.8301385,2.539734,2.539734,2.4738668,2.5034138,2.5034138,2.5564936,2.592022,2.592022,2.6254366,2.6119294,2.6119294,2.6045933,2.6118312,2.6118312,2.548261,2.6093052,2.6093052,2.6326417,2.6391073
P_th_plus_Assth_HEAT_House7,5.1475319,6.6444304,5.7858176,5.5264803,6.7326031,5.3305956,5.9925036,4.272767,5.5313573,7.3616362,4.9448282,4.6778341,5.2921566,4.1784985,4.6800026,6.904265,6.6100135,7.1178111,4.6619131,7.6212789,6.0216539,7.631149,8.1531938,9.3226085,8.1965316,7.1866133,6.2235663,7.4301508,6.7478973,5.5688466,1.8307476,5.4336738,4.8708097,5.8239394,4.9290881,4.3684901,6.5066474,6.7012223,6.0770948,6.5955571,5.920649,5.7207478,6.3302338,4.9468399,6.5920484,6.5214269,5.8994003,6.6633967,5.4223916,4.9515878,6.8528496,6.715045,5.0000456,4.7016565,6.1292859,4.0090544,4.6498853,3.7755372,5.7654154,6.3036888,5.9357806,4.8742169,5.7924634,5.6623418,6.7556231,5.652442,5.3882082,5.2812157,5.0428734,7.0107815,4.8783822,4.9477418,5.7090507,5.4612022,6.0419504,5.7836208,5.443242,4.181343,6.1566027,3.9151862,4.0576139,3.1509025,4.655522,4.2045008,4.4954748,4.5566834,5.7379302,4.8679709,5.8255283,4.1802609,7.9951404,5.7964447,6.8599407,5.9530401,6.8563002,6.0114387,6.9664794,6.0158588,4.8765025,5.8380511,6.2283952,5.0670042,5.5507698,5.0616754,5.4639692,5.6757302,4.8391603,5.4736756,5.0907378,4.4066726,5.3208905,5.6795842,4.8307057,4.9443461,5.13818,5.0456737,6.2384712,5.5754267,5.2301355,5.8290505
P_th_plus_Assth_HEAT_House8,5.8456782,6.2150431,5.9769822,5.0101149,7.0724936,5.6302187,5.7874005,4.5900158,6.4378152,5.0133558,6.1828785,5.0323231,5.5166281,5.3414161,6.0059398,4.7730974,6.6038237,6.3295583,6.6921451,6.3164843,7.8245073,7.7229895,8.039751,6.4736121,8.0546091,6.4817001,6.7020232,7.7337798,7.6033948,5.4558894,5.5630114,3.5735058,4.4468475,4.1980545,5.3991497,6.1426592,5.7658544,5.2703824,6.5891095,4.6285548,4.8342217,5.0080525,6.6930398,6.825595,6.1186513,5.3528622,5.3586206,5.9309312,5.8138407,6.483614,4.5192977,6.8632137,5.2003872,5.1698514,5.0419053,4.6484609,5.3023742,5.0145646,5.1481622,5.7015303,4.1381347,4.8751803,5.5073824,5.3529892,4.1645726,5.0859465,3.5186144,5.454203,6.2218883,4.865948,5.7300398,5.5992336,4.9590019,5.3672711,5.5265592,5.390178,5.4560227,5.2286714,4.6817579,3.5232502,4.1839258,5.0022552,4.2922118,4.918194,4.3069613,4.893587,5.9818942,5.0800272,5.5681437,5.8632306,4.2761332,5.426347,5.9605356,6.3010636,5.1684439,6.2633996,6.9987662,7.9964095,6.8287855,5.6454467,5.1004013,5.8978344,5.5152292,5.0412175,4.8292664,4.614701,4.6800718,4.3076035,5.7056149,4.6589578,5.6771511,6.4376667,4.6514121,5.9453277,5.9773566,5.5528895,5.2695067,6.1248319,6.1106772,4.6165752
