variable,1627779600000,1627783200000,1627786800000,1627790400000,1627794000000,1627797600000,1627801200000,1627804800000,1627808400000,1627812000000,1627815600000,1627819200000,1627822800000,1627826400000,1627830000000,1627833600000,1627837200000,1627840800000,1627844400000,1627848000000,1627851600000,1627855200000,1627858800000,1627862400000,1627866000000,1627869600000,1627873200000,1627876800000,1627880400000,1627884000000,1627887600000,1627891200000,1627894800000,1627898400000,1627902000000,1627905600000,1627909200000,1627912800000,1627916400000,1627920000000,1627923600000,1627927200000,1627930800000,1627934400000,1627938000000,1627941600000,1627945200000,1627948800000,1627952400000,1627956000000,1627959600000,1627963200000,1627966800000,1627970400000,1627974000000,1627977600000,1627981200000,1627984800000,1627988400000,1627992000000,1627995600000,1627999200000,1628002800000,1628006400000,1628010000000,1628013600000,1628017200000,1628020800000,1628024400000,1628028000000,1628031600000,1628035200000,1628038800000,1628042400000,1628046000000,1628049600000,1628053200000,1628056800000,1628060400000,1628064000000,1628067600000,1628071200000,1628074800000,1628078400000,1628082000000,1628085600000,1628089200000,1628092800000,1628096400000,1628100000000,1628103600000,1628107200000,1628110800000,1628114400000,1628118000000,1628121600000,1628125200000,1628128800000,1628132400000,1628136000000,1628139600000,1628143200000,1628146800000,1628150400000,1628154000000,1628157600000,1628161200000,1628164800000,1628168400000,1628172000000,1628175600000,1628179200000,1628182800000,1628186400000,1628190000000,1628193600000,1628197200000,1628200800000,1628204400000,1628208000000
Op_HePu_House38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_House38,0.00063194491,0.021083428,0.0025245951,0.0041392214,0.0013112247,8.3333333e-11,0.00037273668,0.007155747,0.13635274,0.33333333,0.31799526,0.00020216432,8.3333333e-11,0.06118897,0.020907448,0.014649389,0.24239332,0.061043902,8.3333333e-11,0.14205785,0.00060957113,0.0090906754,0.0006563134,0.00083539657,0.00024859574,0.0014273117,8.3333333e-11,8.3333333e-11,0.077777413,0.33333333,0.014627741,3.9109492e-06,0.0093514391,0.014632808,0.17758926,0.0083095515,0.00087337813,8.3333333e-11,8.3333333e-11,0.0039310869,0.10165965,0.22454296,0.014457081,0.036684485,0.004620789,0.00071209712,0.00052824075,0.034689948,0.010848752,0.004306371,0.02616847,8.3333333e-11,0.33333333,0.33333333,0.014786397,8.3333333e-11,8.3333333e-11,0.0035390225,0.30101255,0.082648689,0.12340332,0.03556451,0.0039818939,0.095223239,0.017203524,0.060612005,0.0022754521,8.3333333e-11,0.0017145634,0.012220774,0.0016770144,0.0019681029,0.00023554041,0.082655894,0.00065105219,0.00033583981,0.082046489,0.33333333,0.33333333,0.00029926479,0.0048726977,0.0087939653,0.01063717,0.00053832661,0.0087942056,0.0021956883,0.11838166,0.0028485037,0.011942064,0.022695778,0.21241559,0.005635373,0.036146027,0.00073040726,0.0083621429,0.0016890003,0.0024944758,0.077423818,0.020045828,0.075938071,0.33333333,0.33333333,0.33333333,0.009099364,0.019026021,0.028173078,5.4510554e-05,0.013702061,0.062350953,0.064687161,0.021549075,0.04561936,0.0087559745,0.0027978762,0.014932649,0.12194327,0.015831425,0.0020059445,0.0025757829,0.0037415618
P_th_plus_HePu_House38,0.0075833389,0.25300113,0.030295142,0.049670657,0.015734696,1e-09,0.0044728401,0.085868964,1.6362329,4.0,3.8159431,0.0024259718,1e-09,0.73426764,0.25088938,0.17579266,2.9087199,0.73252683,1e-09,1.7046942,0.0073148536,0.1090881,0.0078757607,0.010024759,0.0029831489,0.017127741,1e-09,1e-09,0.93332896,4.0,0.1755329,4.6931391e-05,0.11221727,0.1755937,2.1310711,0.099714618,0.010480538,1e-09,1e-09,0.047173043,1.2199157,2.6945155,0.17348498,0.44021382,0.055449469,0.0085451655,0.006338889,0.41627937,0.13018502,0.051676452,0.31402164,1e-09,4.0,4.0,0.17743676,1e-09,1e-09,0.04246827,3.6121506,0.99178427,1.4808399,0.42677412,0.047782727,1.1426789,0.20644228,0.72734406,0.027305426,1e-09,0.020574761,0.14664929,0.020124173,0.023617234,0.002826485,0.99187073,0.0078126263,0.0040300777,0.98455787,4.0,4.0,0.0035911775,0.058472372,0.10552758,0.12764604,0.0064599193,0.10553047,0.026348259,1.4205799,0.034182045,0.14330477,0.27234933,2.5489871,0.067624476,0.43375232,0.0087648871,0.10034571,0.020268004,0.029933709,0.92908581,0.24054993,0.91125685,4.0,4.0,4.0,0.10919237,0.22831225,0.33807693,0.00065412665,0.16442473,0.74821144,0.77624593,0.2585889,0.54743232,0.10507169,0.033574514,0.17919179,1.4633192,0.1899771,0.024071334,0.030909395,0.044898742
Op_HePu_House39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_House39,8.1967213e-11,8.1967213e-11,8.1967213e-11,8.1967213e-11,8.1967213e-11,0.019554794,8.1967213e-11,0.00066612867,0.015005,0.14144596,0.050450336,0.0049196207,0.014706279,8.1967213e-11,8.1967213e-11,0.032423075,0.13366726,0.32786885,8.1967213e-11,0.040367246,0.00017206924,0.0016952714,0.00011529576,0.00021200092,0.00033556332,0.00031229419,0.00023101199,0.00052686254,0.0009954739,0.00026790355,0.014266569,0.0035734042,0.022051343,8.1967213e-11,0.0013106632,0.0026782325,0.0011099242,0.0024011119,0.00085640701,0.0020398353,0.026028187,0.17114516,0.020503345,0.034438032,0.00023651365,0.0060281673,0.0020963171,0.12494727,8.1967213e-11,0.0016761386,6.6710723e-05,0.32786885,0.32786885,0.31017091,0.00037142464,0.023748844,0.012365135,0.029825571,0.32786885,0.02065564,0.00016273516,8.1967213e-11,0.0045040942,0.22404517,0.003909541,0.025422672,0.010051222,8.1967213e-11,8.1967213e-11,0.0067365645,0.0010807065,8.1967213e-11,0.00017912513,0.32786885,0.32786885,0.32786885,0.31253174,0.32786885,0.21685708,0.014770969,0.0012734076,0.033891676,0.00092191053,0.0036748226,0.0082049587,0.022384677,0.13107829,0.12334362,0.0033252031,0.057595549,0.0021160961,0.05792322,0.029384913,0.0015611792,0.0074717019,0.0017861064,0.00013719092,0.012739461,0.0035012235,0.21594306,0.26384723,0.32786885,0.32786885,8.1967213e-11,0.019436208,0.001611205,8.1967213e-11,0.00039188221,8.1967213e-11,0.20481385,0.09062096,0.0024835968,0.006150144,0.00029591071,0.043114706,0.21256519,0.048194315,0.0023577255,0.00096932744,0.0040549091
P_th_plus_HePu_House39,1e-09,1e-09,1e-09,1e-09,1e-09,0.23856848,1e-09,0.0081267698,0.183061,1.7256407,0.6154941,0.060019373,0.17941661,1e-09,1e-09,0.39556152,1.6307406,4.0,1e-09,0.4924804,0.0020992447,0.020682311,0.0014066083,0.0025864112,0.0040938725,0.0038099891,0.0028183463,0.006427723,0.012144782,0.0032684234,0.17405214,0.043595531,0.26902638,1e-09,0.015990092,0.032674437,0.013541075,0.029293565,0.010448165,0.024885991,0.31754389,2.087971,0.2501408,0.42014399,0.0028854666,0.073543641,0.025575069,1.5243566,1e-09,0.020448891,0.00081387081,4.0,4.0,3.7840851,0.0045313807,0.2897359,0.15085464,0.36387197,4.0,0.25199881,0.001985369,1e-09,0.05494995,2.733351,0.0476964,0.31015659,0.12262491,1e-09,1e-09,0.082186086,0.01318462,1e-09,0.0021853266,4.0,4.0,4.0,3.8128872,4.0,2.6456564,0.18020582,0.015535573,0.41347845,0.011247308,0.044832836,0.1001005,0.27309306,1.5991552,1.5047922,0.040567478,0.7026657,0.025816373,0.70666328,0.35849593,0.019046387,0.091154763,0.021790498,0.0016737293,0.15542142,0.042714926,2.6345053,3.2189362,4.0,4.0,1e-09,0.23712173,0.019656701,1e-09,0.004780963,1e-09,2.4987289,1.1055757,0.030299881,0.075031756,0.0036101107,0.52599941,2.5932954,0.58797064,0.028764251,0.011825795,0.049469891
Op_HePu_House4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_House4,7.761286e-05,0.0040358687,7.761286e-05,8.7719298e-11,7.761286e-05,8.7719298e-11,7.761286e-05,7.761286e-05,8.7719298e-11,7.761286e-05,8.7719298e-11,8.7719298e-11,7.761286e-05,8.7719298e-11,7.761286e-05,7.761286e-05,8.7719298e-11,0.0033244175,0.014836992,8.7719298e-11,7.761286e-05,7.761286e-05,8.7719298e-11,8.7719298e-11,7.761286e-05,7.761286e-05,8.7719298e-11,8.7719298e-11,8.7719298e-11,8.7719298e-11,8.7719298e-11,8.7719298e-11,8.7719298e-11,8.7719298e-11,8.7719298e-11,7.761286e-05,7.761286e-05,8.7719298e-11,8.7719298e-11,8.7719298e-11,8.7719298e-11,4.634999e-06,0.010154349,0.00800706,7.761286e-05,7.761286e-05,7.761286e-05,7.761286e-05,7.761286e-05,7.761286e-05,7.761286e-05,0.10264062,0.1754386,0.1754386,0.004398062,0.0022378375,7.761286e-05,0.090444852,0.1635303,0.13509812,0.12537064,7.761286e-05,7.761286e-05,7.761286e-05,0.020606214,0.014474798,0.0065582866,0.0083563179,7.761286e-05,7.761286e-05,7.761286e-05,7.761286e-05,7.761286e-05,7.761286e-05,7.761286e-05,0.004398062,0.083573724,0.1754386,0.1754386,7.761286e-05,0.0079941245,7.761286e-05,7.761286e-05,7.761286e-05,7.761286e-05,0.057309434,0.1754386,0.0058339,0.0033244175,0.0026000308,0.1545272,0.020955472,0.010878736,7.761286e-05,7.761286e-05,7.761286e-05,7.761286e-05,0.1289667,7.761286e-05,0.068418619,0.1754386,0.1754386,0.1754386,7.761286e-05,7.761286e-05,0.0026000308,7.761286e-05,7.761286e-05,0.023128632,0.15526453,0.019894763,0.0061960933,0.01303896,7.761286e-05,0.02456447,0.019881828,0.027449081,0.0083563179,7.761286e-05,7.761286e-05
P_th_plus_HePu_House4,0.0008847866,0.046008903,0.0008847866,1e-09,0.0008847866,1e-09,0.0008847866,0.0008847866,1e-09,0.0008847866,1e-09,1e-09,0.0008847866,1e-09,0.0008847866,0.0008847866,1e-09,0.037898359,0.16914171,1e-09,0.0008847866,0.0008847866,1e-09,1e-09,0.0008847866,0.0008847866,1e-09,1e-09,1e-09,1e-09,1e-09,1e-09,1e-09,1e-09,1e-09,0.0008847866,0.0008847866,1e-09,1e-09,1e-09,1e-09,5.2838988e-05,0.11575958,0.091280484,0.0008847866,0.0008847866,0.0008847866,0.0008847866,0.0008847866,0.0008847866,0.0008847866,1.170103,2.0,2.0,0.050137907,0.025511347,0.0008847866,1.0310713,1.8642454,1.5401185,1.4292253,0.0008847866,0.0008847866,0.0008847866,0.23491084,0.1650127,0.074764468,0.095262024,0.0008847866,0.0008847866,0.0008847866,0.0008847866,0.0008847866,0.0008847866,0.0008847866,0.050137907,0.95274046,2.0,2.0,0.0008847866,0.09113302,0.0008847866,0.0008847866,0.0008847866,0.0008847866,0.65332755,2.0,0.066506459,0.037898359,0.029640351,1.7616101,0.23889238,0.12401759,0.0008847866,0.0008847866,0.0008847866,0.0008847866,1.4702204,0.0008847866,0.77997225,2.0,2.0,2.0,0.0008847866,0.0008847866,0.029640351,0.0008847866,0.0008847866,0.26366641,1.7700156,0.2268003,0.070635464,0.14864415,0.0008847866,0.28003496,0.22665283,0.31291953,0.095262024,0.0008847866,0.0008847866
Op_HePu_House40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_House40,8.1967213e-11,8.1967213e-11,8.1967213e-11,0.0048696596,0.22732826,0.32786885,8.1967213e-11,0.0041017267,0.030595231,0.32786885,0.12418012,0.0033320403,0.017715852,0.0093125147,8.1967213e-11,0.010332432,0.16590878,0.17793639,8.1967213e-11,0.13526396,0.00078270061,0.00065135727,0.00031821437,0.0025294364,0.00033891726,0.001823075,0.0018127391,0.043277781,0.32786885,0.32786885,0.00036770343,0.00062291291,0.0043836703,0.27804442,0.32786885,0.054247519,0.0053689379,0.010204848,0.0045717382,0.0023992808,0.15579818,0.18702613,0.0033028283,0.0065555189,0.00013054023,0.00054222824,0.00013465877,8.1967213e-11,0.0026036921,0.0036963012,0.00020513176,0.0063291572,0.015892193,0.32786885,0.00061015486,0.045633725,8.1967213e-11,0.013120806,0.00055585507,0.0028940684,0.20026017,0.018647383,0.0029288924,0.15278361,0.020367541,0.0058865966,0.020515101,0.07453632,0.0012171278,0.0062500798,8.1967213e-11,0.0015930532,0.00025072106,8.1967213e-11,8.1967213e-11,0.14886854,0.32786885,0.32786885,0.32786885,0.033078065,0.014143986,8.1967213e-11,0.026739486,8.1967213e-11,0.033748554,0.32786885,0.32786885,0.00066963408,0.0061327732,8.1967213e-11,8.1967213e-11,0.0070428089,0.02161558,0.0039358954,0.0011604321,0.00078115737,0.0023240092,0.14539481,0.0069163687,0.30544871,0.12391582,0.32786885,0.22375405,0.18920935,8.1967213e-11,0.040030236,0.11557964,0.0030380207,8.1967213e-11,0.026558613,0.14588583,0.0089976761,0.014803543,1.5778421e-05,0.058740181,0.32786885,0.011247902,8.1967213e-11,0.009096324,0.0009128757
P_th_plus_HePu_House40,1e-09,1e-09,1e-09,0.059409847,2.7734048,4.0,1e-09,0.050041066,0.37326181,4.0,1.5149975,0.040650892,0.21613339,0.11361268,1e-09,0.12605567,2.0240871,2.170824,1e-09,1.6502203,0.0095489475,0.0079465587,0.0038822153,0.030859124,0.0041347906,0.022241514,0.022115417,0.52798893,4.0,4.0,0.0044859819,0.0075995375,0.053480778,3.3921419,4.0,0.66181973,0.065501042,0.12449915,0.055775207,0.029271226,1.9007378,2.2817187,0.040294505,0.07997733,0.0015925908,0.0066151845,0.001642837,1e-09,0.031765044,0.045094875,0.0025026075,0.077215718,0.19388476,4.0,0.0074438893,0.55673145,1e-09,0.16007384,0.0067814318,0.035307634,2.4431741,0.22749808,0.035732487,1.86396,0.248484,0.071816478,0.25028423,0.90934311,0.014848959,0.076250973,1e-09,0.019435249,0.003058797,1e-09,1e-09,1.8161962,4.0,4.0,4.0,0.40355239,0.17255662,1e-09,0.32622173,1e-09,0.41173236,4.0,4.0,0.0081695358,0.074819833,1e-09,1e-09,0.085922268,0.26371007,0.048017924,0.014157271,0.00953012,0.028352913,1.7738167,0.084379698,3.7264743,1.5117731,4.0,2.7297994,2.3083541,1e-09,0.48836888,1.4100717,0.037063853,1e-09,0.32401508,1.7798071,0.10977165,0.18060323,0.00019249674,0.7166302,4.0,0.1372244,1e-09,0.11097515,0.011137084
Op_HePu_House41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_House41,8.6206897e-11,8.6206897e-11,8.6206897e-11,8.6206897e-11,8.6206897e-11,8.6206897e-11,8.6206897e-11,8.6206897e-11,8.6206897e-11,0.036272338,8.6206897e-11,0.0004225013,0.0042764527,0.016204622,0.00084402844,0.00086493258,8.6206897e-11,0.001040865,0.098393291,0.089942155,0.0022906582,8.6206897e-11,0.0005366364,0.00014022354,0.0013327101,1.9733456e-06,0.0010793521,8.6206897e-11,0.10349616,0.17241379,0.0076625162,0.0099846581,0.01106646,0.086893807,0.17241379,0.00063970015,0.0001454632,0.0024574889,8.6206897e-11,0.0042036781,0.00098593819,0.00057498929,0.0042839047,0.016398668,9.2222464e-05,0.0058261407,0.00041223729,0.00048866575,0.00018526148,0.0015293884,6.105831e-05,0.0016802987,0.00058147281,8.6206897e-11,0.0068818597,8.6206897e-11,0.00057397746,0.068843825,0.062775776,8.6206897e-11,0.082526722,0.00066211707,0.0032682539,0.051662562,0.017015938,0.027748296,0.0017979725,0.00021329436,0.00039064877,8.6206897e-11,0.00017431901,9.6548445e-05,0.0012338493,7.5627666e-05,0.0011801106,0.068275116,0.17241379,0.17241379,0.17241379,0.0030797945,0.0053422497,0.088516828,0.012372653,8.6206897e-11,0.0079183737,0.0924014,0.17241379,0.00063980706,0.0096929715,0.080106219,0.00015344601,0.0059400612,0.012046972,8.6206897e-11,0.0016347838,0.00077071325,0.0011339904,8.6206897e-11,0.049355127,0.17241379,0.17241379,0.17241379,0.17241379,8.6206897e-11,0.00051332903,0.016544734,0.00016172018,0.0084915061,0.061786549,0.025347841,0.059657129,0.0010743279,0.0073142183,0.00016370152,0.022273521,0.12143121,0.016266912,8.3305808e-05,0.0041208465,0.0010751973
P_th_plus_HePu_House41,1e-09,1e-09,1e-09,1e-09,1e-09,1e-09,1e-09,1e-09,1e-09,0.42075912,1e-09,0.0049010151,0.049606851,0.18797362,0.0097907299,0.010033218,1e-09,0.012074033,1.1413622,1.043329,0.026571636,1e-09,0.0062249823,0.001626593,0.015459437,2.2890809e-05,0.012520485,1e-09,1.2005555,2.0,0.088885188,0.11582203,0.12837094,1.0079682,2.0,0.0074205217,0.0016873731,0.028506871,1e-09,0.048762666,0.011436883,0.0066698757,0.049693295,0.19022455,0.0010697806,0.067583232,0.0047819526,0.0056685227,0.0021490331,0.017740905,0.0007082764,0.019491465,0.0067450845,1e-09,0.079829573,1e-09,0.0066581385,0.79858837,0.728199,1e-09,0.95730998,0.007680558,0.037911745,0.59928572,0.19738488,0.32188023,0.020856481,0.0024742146,0.0045315258,1e-09,0.0020221005,0.001119962,0.014312652,0.00087728093,0.013689283,0.79199134,2.0,2.0,2.0,0.035725617,0.061970097,1.0267952,0.14352278,1e-09,0.091853135,1.0718562,2.0,0.0074217619,0.11243847,0.92923214,0.0017799737,0.06890471,0.13974488,1e-09,0.018963493,0.0089402737,0.013154289,1e-09,0.57251948,2.0,2.0,2.0,2.0,1e-09,0.0059546167,0.19191891,0.0018759541,0.09850147,0.71672396,0.29403496,0.6920227,0.012462203,0.084844932,0.0018989376,0.25837285,1.4086021,0.18869618,0.00096634737,0.04780182,0.012472289
Op_HePu_House42,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_House42,8.6206897e-11,8.6206897e-11,8.6206897e-11,8.6206897e-11,8.6206897e-11,8.6206897e-11,8.6206897e-11,8.6206897e-11,8.6206897e-11,8.6206897e-11,0.0027538387,0.0003345883,0.0057375742,0.041579043,0.10802324,0.00059523698,0.088530147,0.023642944,0.036275983,0.072326394,0.00064191737,0.0057578555,0.001557946,3.0499984e-05,0.0013114818,2.549453e-05,0.00017044576,0.00031699911,0.14010192,0.17241379,0.0026741793,0.0049005101,0.0043525588,0.17241379,0.17241379,0.00089361055,0.0024309839,0.00023212801,0.0032039413,0.0020923994,0.00089417109,0.050309759,0.005153847,0.024101317,0.00058926251,0.0006230754,0.0001303393,0.10013255,0.00050928259,0.0031186034,0.0020884295,0.017897223,0.17241379,0.17241379,0.0034695117,0.021769085,0.0056301259,0.096729768,0.17241379,0.047569421,0.037050343,0.015639966,0.003230183,0.028476994,8.6206897e-11,0.024959053,0.0024471103,0.14011245,0.0018607576,0.0024184831,8.9082995e-05,0.00070067628,0.00112918,8.7194403e-05,0.0009282516,0.13779208,0.17241379,0.17241379,0.17241379,0.010748259,0.00090823967,0.00068057257,0.00041634381,0.0027513364,0.0025340822,0.080350073,0.050602871,0.067725773,0.0014334217,3.1265477e-05,0.020596537,0.024358271,0.0071193218,0.00077901983,0.00089882276,0.0013820592,0.00014163828,8.6206897e-11,0.0014652857,0.10522428,0.17241379,0.17241379,0.17241379,8.6206897e-11,8.6206897e-11,0.00069614564,0.046875915,0.0049589652,8.6206897e-11,0.072126769,0.10697968,0.0008365673,0.0019365613,5.9429003e-06,0.024059645,0.00067311409,0.014735862,0.00097845772,0.0037709439,0.0025179193
P_th_plus_HePu_House42,1e-09,1e-09,1e-09,1e-09,1e-09,1e-09,1e-09,1e-09,1e-09,1e-09,0.031944529,0.0038812243,0.06655586,0.4823169,1.2530696,0.006904749,1.0269497,0.27425815,0.4208014,0.83898617,0.0074462415,0.066791124,0.018072173,0.00035379982,0.015213189,0.00029573655,0.0019771708,0.0036771897,1.6251823,2.0,0.031020479,0.056845918,0.050489683,2.0,2.0,0.010365882,0.028199413,0.002692685,0.03716572,0.024271833,0.010372385,0.58359321,0.059784625,0.27957528,0.0068354451,0.0072276746,0.0015119358,1.1615376,0.0059076781,0.0361758,0.024225782,0.20760779,2.0,2.0,0.040246335,0.25252138,0.065309461,1.1220653,2.0,0.55180528,0.42978398,0.18142361,0.037470123,0.33033313,1e-09,0.28952502,0.02838648,1.6253045,0.021584788,0.028054404,0.0010333627,0.0081278449,0.013098488,0.0010114551,0.010767719,1.5983882,2.0,2.0,2.0,0.1246798,0.01053558,0.0078946418,0.0048295882,0.031915502,0.029395354,0.93206084,0.58699331,0.78561896,0.016627691,0.00036267954,0.23891982,0.28255595,0.082584133,0.00903663,0.010426344,0.016031887,0.001643004,1e-09,0.016997314,1.2206016,2.0,2.0,2.0,1e-09,1e-09,0.0080752894,0.54376061,0.057523996,1e-09,0.83667052,1.2409643,0.0097041806,0.022464111,6.8937644e-05,0.27909188,0.0078081234,0.170936,0.01135011,0.04374295,0.029207864
Op_HePu_House43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
