variable,1619827800000,1619828400000,1619829000000,1619829600000,1619830200000,1619830800000,1619831400000,1619832000000,1619832600000,1619833200000,1619833800000,1619834400000,1619835000000,1619835600000,1619836200000,1619836800000,1619837400000,1619838000000,1619838600000,1619839200000,1619839800000,1619840400000,1619841000000,1619841600000,1619842200000,1619842800000,1619843400000,1619844000000,1619844600000,1619845200000,1619845800000,1619846400000,1619847000000,1619847600000,1619848200000,1619848800000,1619849400000,1619850000000,1619850600000,1619851200000,1619851800000,1619852400000,1619853000000,1619853600000,1619854200000,1619854800000,1619855400000,1619856000000,1619856600000,1619857200000,1619857800000,1619858400000,1619859000000,1619859600000,1619860200000,1619860800000,1619861400000,1619862000000,1619862600000,1619863200000,1619863800000,1619864400000,1619865000000,1619865600000,1619866200000,1619866800000,1619867400000,1619868000000,1619868600000,1619869200000,1619869800000,1619870400000,1619871000000,1619871600000,1619872200000,1619872800000,1619873400000,1619874000000,1619874600000,1619875200000,1619875800000,1619876400000,1619877000000,1619877600000,1619878200000,1619878800000,1619879400000,1619880000000,1619880600000,1619881200000,1619881800000,1619882400000,1619883000000,1619883600000,1619884200000,1619884800000,1619885400000,1619886000000,1619886600000,1619887200000,1619887800000,1619888400000,1619889000000,1619889600000,1619890200000,1619890800000,1619891400000,1619892000000,1619892600000,1619893200000,1619893800000,1619894400000,1619895000000,1619895600000,1619896200000,1619896800000,1619897400000,1619898000000,1619898600000,1619899200000,1619899800000,1619900400000,1619901000000,1619901600000,1619902200000,1619902800000,1619903400000,1619904000000,1619904600000,1619905200000,1619905800000,1619906400000,1619907000000,1619907600000,1619908200000,1619908800000,1619909400000,1619910000000,1619910600000,1619911200000,1619911800000,1619912400000,1619913000000,1619913600000
P_th_minus_TS_HEAT_House16,0.0,0.0,0.0,0.0,1.3245151,1e-09,1e-09,1e-09,1e-09,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-09,1e-09,1e-09,1e-09,0.0,1e-09,1e-09,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-09,1e-09,1e-09,1e-09,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,1e-09,1e-09,0.0,0.0,0.0,1e-09,0.0,0.0,1e-09,0.0,0.0,1e-09,0.0,1e-09,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-09,0.0,1e-09,0.0,0.0,1e-09,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P_th_plus_TS_HEAT_House16,0.0018334403,0.0,0.0,0.0023756246,0.0,0.0,0.0,0.0,0.0,0.0036168861,0.0046262662,0.0,0.0008189022,0.0043774514,0.00047151632,0.0,0.0,0.0051459868,0.0013666099,0.0,0.0025200027,0.0,0.0037815296,0.0026332948,0.0,0.0029178209,0.00098873544,0.0,0.0,0.0,0.0,0.0,0.00039513754,0.0,0.0,0.0025401405,0.0054441406,0.0011182061,0.0,0.0010410364,0.002415465,0.001999152,0.0,0.0028679143,0.00082871662,0.002705713,0.004410991,0.0,9.7713594e-05,0.0,0.0,0.0,0.0047303871,0.0,0.00061413705,0.00040681924,0.0025440266,0.0,0.0,0.0,0.0,0.0,0.0015704666,0.003890888,0.0024729514,0.00048781728,0.0011047952,0.0018643699,0.0,0.0,0.0027818962,0.0018206576,0.0011675501,0.0,0.0039835325,0.0075709658,0.0,0.0024802223,0.00087638478,0.0,0.0050520951,0.0,0.00054043375,0.0,0.0040016063,0.0015144518,0.00053664344,0.0048375449,0.0,0.0,0.0013321487,0.0017169635,0.00067479237,0.0,0.00036692456,0.0026384005,0.0035549082,0.0067892246,0.0,0.001050237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083199694,0.003493134,0.002536408,0.0,0.0,0.0040383802,0.0048315571,0.0,0.0041722469,0.0022580689,0.0,0.00050628609,0.0,0.0019109386,0.0045498285,0.0,0.0,0.0,0.0,0.0,0.00043621269,0.0031522766,0.00096108756,0.0062312352,0.0010182365,0.0,0.0,0.00035051093,0.001824923,0.0,0.0015040347,0.0,2.5821335e-05,0.0,0.0,0.0
E_th_TS_HEAT_House17,0.75009972,0.7500287,0.7500287,0.7500287,0.7489238,0.74862328,0.74862328,0.74862328,0.74815432,0.74815432,0.74815432,0.74815432,0.74759338,0.74646562,0.74646562,0.74645093,0.7462254,0.74583058,0.74583058,0.74480704,0.74480704,0.74444576,0.74375141,0.74370049,0.74370049,0.74359805,0.74359805,0.74359805,0.74359805,0.74359805,0.74355246,0.74355246,0.74349005,0.74349005,0.74349005,0.74276378,0.74255528,0.74255528,0.7421699,0.74213404,0.74170833,0.74148754,0.74148754,0.74143766,0.74143766,0.74129785,0.74121618,0.74121618,0.74121618,0.7408075,0.73907036,0.73907036,0.73902669,0.739009,0.73849964,0.73849964,0.73849964,0.73849964,0.73769205,0.73769205,0.73769205,0.73756991,0.73734418,0.73734418,0.73734418,0.73734418,0.73734418,0.73682051,0.73679543,0.73679543,0.73679543,0.73679543,0.73664508,0.73597341,0.73591511,0.73466689,0.73466689,0.73387492,0.73308215,0.73308215,0.73307068,0.73302518,0.73302518,0.73268021,0.73174846,0.73174846,0.73174846,0.73119736,0.73119736,0.73073939,0.73073939,0.73073939,0.73073939,0.73070539,0.73055642,0.7304802,0.73025704,0.73025704,0.72955814,0.72955814,0.72934852,0.72934852,0.72934852,0.72934852,0.72928216,0.72928216,0.72928216,0.72821696,0.72821696,0.72821696,0.72787345,0.72787345,0.72736587,0.72680332,0.72657854,0.72576613,0.72573851,0.72496658,0.72496658,0.72496658,0.72496658,0.72496658,0.72496658,0.72496658,0.72416956,0.72416956,0.72379045,0.72347849,0.72297463,0.72297463,0.72286379,0.72275078,0.72275078,0.72275078,0.72275078,0.72275078,0.72268589,0.72268589,0.72268589,0.72268589,0.72230802,0.72182014,0.72178351,0.72178351
P_th_minus_TS_HEAT_House17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,1e-09,0.0,0.0,0.0,1e-09,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-09,1e-09,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-09,1e-09,1e-09,1e-09,0.0,0.0,1e-09,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,1e-09,1e-09,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-09,1e-09,0.0,1e-09,1e-09,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-09,1e-09,1e-09,1e-09,0.0,1e-09,1e-09,0.0,0.0,0.0,0.0,0.0
P_th_plus_TS_HEAT_House17,0.0048478025,0.00042615822,0.0,0.0,0.0066293898,0.0018031097,0.0,0.0,0.0028137742,0.0,0.0,0.0,0.0033656397,0.0067665714,0.0,8.8107945e-05,0.0013531985,0.0023688923,0.0,0.0061412457,0.0,0.0021676836,0.0041660995,0.00030556149,0.0,0.00061459932,0.0,0.0,0.0,0.0,0.00027355552,0.0,0.00037447303,0.0,0.0,0.0043576192,0.0012509675,0.0,0.0023122883,0.00021515414,0.0025542782,0.0013247264,0.0,0.00029928747,0.0,0.00083889177,0.00048999205,0.0,0.0,0.0024520563,0.01042284,0.0,0.00026201846,0.00010614615,0.0030561726,0.0,0.0,0.0,0.0048455712,0.0,0.0,0.00073280051,0.0013543743,0.0,0.0,0.0,0.0,0.0031420786,0.00015046416,0.0,0.0,0.0,0.00090207306,0.0040300262,0.00034979494,0.007489318,0.0,0.0047518359,0.0047566231,0.0,6.8841566e-05,0.00027295051,0.0,0.0020698334,0.0055905028,0.0,0.0,0.0033066242,0.0,0.0027478123,0.0,0.0,0.0,0.00020396987,0.000893833,0.00045732864,0.0013389852,0.0,0.0041933894,0.0,0.0012577105,0.0,0.0,0.0,0.00039816015,0.0,0.0,0.0063912217,0.0,0.0,0.0020610664,0.0,0.0030454376,0.0033753426,0.0013486437,0.0048744979,0.00016568516,0.0046316146,0.0,0.0,0.0,0.0,0.0,0.0,0.0047821081,0.0,0.0022746649,0.0018717377,0.0030231776,0.0,0.0006650322,0.00067804859,0.0,0.0,0.0,0.0,0.00038932386,0.0,0.0,0.0,0.0022672232,0.0029273124,0.0002197819,0.0
E_th_TS_HEAT_House18,0.10374921,0.10356101,0.10356101,0.10356101,0.10356101,0.10356101,0.10354108,0.10354108,0.10331522,0.10313223,0.10313223,0.10291484,0.10291484,0.10235148,0.10221625,0.10221625,0.10140501,0.10121218,0.10121218,0.10093698,0.10093698,0.10083654,0.10076799,0.10076799,0.10076799,0.10066936,0.10066936,0.10066936,0.10057226,0.10048538,0.10034422,0.10029358,0.10020783,0.10000983,0.10000983,0.10000983,0.10000983,0.0997246,0.0997246,0.0997246,0.0997246,0.09963782,0.099489954,0.099131853,0.099131853,0.099131853,0.099104792,0.099104792,0.098935738,0.098813523,0.098813523,0.098280514,0.098275535,0.098275535,0.098275535,0.098199883,0.098199883,0.098199883,0.09762231,0.097411323,0.097278788,0.097278788,0.097062041,0.096852241,0.096852241,0.096852241,0.096852241,0.096852241,0.096852241,0.096852241,0.096852241,0.096852241,0.096523437,0.096523437,0.096523437,0.096523437,0.096523437,0.096235754,0.096235754,0.096235754,0.096235754,0.09600907,0.095783631,0.095783631,0.095576881,0.095565064,0.095565064,0.095525408,0.09545973,0.095440829,0.095319471,0.095191709,0.095171565,0.095171565,0.095171565,0.095165784,0.095097861,0.09497148,0.094641604,0.094333645,0.094333645,0.094333645,0.094333645,0.094265183,0.094145819,0.09400242,0.093730354,0.093545197,0.093377991,0.093377991,0.09336641,0.09336641,0.093262099,0.093262099,0.093262099,0.093098023,0.092860921,0.092860921,0.092771008,0.092619894,0.092619894,0.092619894,0.092619894,0.092619894,0.092619894,0.092402318,0.092319494,0.092319494,0.092082583,0.092082583,0.092082583,0.092082583,0.092082583,0.092082583,0.091934638,0.091464134,0.091464134,0.091464134,0.091464134,0.091464134,0.091464134,0.091153102,0.091153102,0.091051357
P_th_minus_TS_HEAT_House18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P_th_plus_TS_HEAT_House18,0.0012230378,0.0011292435,0.0,0.0,0.0,0.0,0.00011953626,0.0,0.0013551753,0.0010979377,0.0,0.0013043362,0.0,0.0033802038,0.00081136357,0.0,0.0048674213,0.0011569567,0.0,0.0016512191,0.0,0.00060262542,0.0004113372,0.0,0.0,0.00059179055,0.0,0.0,0.00058260507,0.00052122904,0.00084696162,0.00030387034,0.00051451348,0.0011879811,0.0,0.0,0.0,0.001711374,0.0,0.0,0.0,0.00052068109,0.00088719477,0.0021486092,0.0,0.0,0.00016236275,0.0,0.0010143242,0.00073329322,0.0,0.0031980528,2.9875651e-05,0.0,0.0,0.00045391379,0.0,0.0,0.0034654341,0.0012659235,0.00079520948,0.0,0.0013004829,0.0012587973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019728242,0.0,0.0,0.0,0.0,0.0017260991,0.0,0.0,0.0,0.0013601021,0.0013526378,0.0,0.0012405002,7.0900743e-05,0.0,0.00023793832,0.00039406281,0.00011340895,0.00072814777,0.00076657327,0.00012086137,0.0,0.0,3.4689426e-05,0.00040753595,0.00075828347,0.0019792586,0.0018477527,0.0,0.0,0.0,0.00041077343,0.00071618491,0.00086039485,0.0016323947,0.0011109395,0.00100324,0.0,6.9485616e-05,0.0,0.00062586248,0.0,0.0,0.00098445956,0.0014226093,0.0,0.00053948069,0.00090668471,0.0,0.0,0.0,0.0,0.0,0.0013054552,0.00049694077,0.0,0.0014214667,0.0,0.0,0.0,0.0,0.0,0.00088767018,0.0028230225,0.0,0.0,0.0,0.0,0.0,0.0018661962,0.0,0.00061046843
E_th_TS_HEAT_House19,0.38560321,0.38560321,0.38509505,0.38464865,0.38429733,0.38429733,0.38429733,0.38293332,0.38236796,0.38225934,0.38157382,0.38157382,0.38157382,0.38157382,0.38157382,0.38157382,0.38157382,0.3812898,0.38100753,0.38072537,0.38072537,0.3807158,0.3807158,0.3807158,0.3807158,0.3807158,0.3807158,0.3807158,0.38003545,0.38003545,0.37996659,0.3793681,0.3793681,0.3793681,0.37857373,0.37738461,0.37647985,0.37647985,0.37636923,0.37636923,0.37545049,0.37545049,0.37507211,0.37507211,0.37507211,0.374647,0.37421811,0.37421811,0.37421811,0.37421811,0.37421811,0.37299282,0.37299282,0.37263153,0.3722894,0.3722894,0.3722894,0.3722894,0.3722894,0.37204599,0.37204599,0.37204599,0.37178614,0.37178614,0.37151615,0.37008762,0.36953746,0.36951607,0.36951607,0.36951607,0.36951607,0.36951607,0.36944154,0.36944154,0.36944154,0.36944154,0.36944154,0.36944154,0.36944154,0.36932334,0.36932334,0.36921233,0.36921233,0.36921233,0.36909088,0.36824518,0.36824518,0.36788467,0.36788467,0.36675311,0.36675311,0.36649943,0.3661522,0.3661522,0.36593089,0.36593089,0.36593089,0.36520167,0.36520167,0.3644398,0.36422491,0.36401403,0.36392765,0.36392765,0.36392765,0.36321712,0.36269994,0.36269994,0.36269994,0.36253289,0.36253289,0.36253289,0.36253289,0.36253289,0.36253289,0.36253289,0.36253289,0.36253289,0.36253289,0.36236674,0.3621939,0.36143241,0.36143241,0.36143241,0.36143241,0.36143241,0.36143241,0.36143241,0.36129643,0.36128997,0.36109283,0.36078458,0.36078458,0.36067741,0.36067741,0.36067741,0.36067741,0.36067741,0.36015017,0.36015017,0.36015017,0.36015017,0.36015017,0.36015017
P_th_minus_TS_HEAT_House19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P_th_plus_TS_HEAT_House19,0.0013692908,0.0,0.0030490023,0.0026783701,0.0021079507,0.0,0.0,0.0081840352,0.0033921815,0.00065169676,0.0041131279,0.0,0.0,0.0,0.0,0.0,0.0,0.0017040902,0.0016936356,0.0016929521,0.0,5.7460265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0040820608,0.0,0.00041316378,0.0035909709,0.0,0.0,0.0047662019,0.0071347072,0.0054285671,0.0,0.00066373181,0.0,0.0055124396,0.0,0.002270305,0.0,0.0,0.0025506253,0.002573357,0.0,0.0,0.0,0.0,0.0073517531,0.0,0.0021677229,0.002052778,0.0,0.0,0.0,0.0,0.0014604784,0.0,0.0,0.0015590757,0.0,0.0016199188,0.0085712247,0.0033009621,0.00012833166,0.0,0.0,0.0,0.0,0.0004471636,0.0,0.0,0.0,0.0,0.0,0.0,0.00070918386,0.0,0.0006660811,0.0,0.0,0.00072867589,0.0050742183,0.0,0.0021630821,0.0,0.006789318,0.0,0.0015221053,0.0020833473,0.0,0.0013278766,0.0,0.0,0.0043753179,0.0,0.0045712489,0.0012893389,0.0012652909,0.0005182516,0.0,0.0,0.0042631818,0.0031030584,0.0,0.0,0.001002332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00099691953,0.0010370077,0.0045689521,0.0,0.0,0.0,0.0,0.0,0.0,0.00081587094,3.874702e-05,0.0011828557,0.0018494881,0.0,0.00064301745,0.0,0.0,0.0,0.0,0.0031634312,0.0,0.0,0.0,0.0,0.0
E_th_TS_HEAT_House2,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624,0.41328624
P_th_minus_TS_HEAT_House2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P_th_plus_TS_HEAT_House2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E_th_TS_HEAT_House20,0.38591136,0.38591136,0.38591136,0.38591136,0.38529238,0.38529238,0.38529238,0.38521917,0.38521917,0.38521917,0.38455168,0.38432953,0.38432953,0.3831831,0.38193755,0.38176045,0.38034252,0.37940922,0.37940922,0.37940922,0.37940922,0.37940922,0.37940922,0.37940922,0.37940922,0.37920985,0.37920985,0.37920985,0.37919564,0.37919564,0.37903746,0.37894661,0.37873933,0.37811223,0.3776235,0.37737929,0.37737929,0.37703134,0.37703134,0.376843,0.376843,0.37680926,0.37680926,0.37680926,0.37680926,0.37680926,0.37680926,0.37680926,0.37589381,0.37558177,0.37558177,0.37558177,0.37558177,0.37558177,0.37558177,0.37549302,0.37452331,0.37452331,0.37452331,0.37452331,0.37440584,0.37387213,0.37387213,0.37351404,0.37351404,0.37300854,0.37300854,0.37300854,0.37300854,0.37269532,0.37269532,0.37269532,0.37269532,0.37269532,0.37259239,0.37169869,0.37169869,0.37110085,0.37110085,0.37051239,0.37051239,0.36967762,0.36899171,0.36899171,0.36899171,0.36899171,0.36877703,0.36810536,0.3677475,0.36773533,0.36773533,0.36754972,0.36754972,0.36728347,0.36725785,0.36725785,0.36704884,0.36704884,0.36612343,0.36612343,0.36612343,0.3654295,0.3654295,0.3654295,0.3654295,0.3654295,0.3654295,0.3654295,0.36519053,0.36519053,0.36465308,0.36434972,0.36434972,0.36426537,0.36426537,0.36407783,0.36407783,0.36407552,0.36336312,0.36336312,0.36336312,0.36253827,0.36253827,0.36253827,0.36214219,0.36135313,0.36135313,0.36135313,0.36105218,0.36101503,0.36098045,0.36064115,0.36064115,0.3602519,0.3602519,0.36012442,0.36012442,0.35967196,0.35967196,0.35879739,0.35879739,0.35785312,0.3569871,0.35621798
P_th_minus_TS_HEAT_House20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P_th_plus_TS_HEAT_House20,0.001285601,0.0,0.0,0.0,0.003713858,0.0,0.0,0.00043928954,0.0,0.0,0.004004909,0.0013328975,0.0,0.0068786042,0.007473295,0.0010625962,0.0085076087,0.0055997657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001196229,0.0,0.0,8.5283542e-05,0.0,0.00094903458,0.00054513719,0.0012436896,0.0037625611,0.0029324094,0.0014652643,0.0,0.0020876699,0.0,0.0011300566,0.0,0.00020243525,0.0,0.0,0.0,0.0,0.0,0.0,0.0054927312,0.0018721936,0.0,0.0,0.0,0.0,0.0,0.00053250204,0.0058182818,0.0,0.0,0.0,0.00070478994,0.0032023106,0.0,0.0021485027,0.0,0.0030330428,0.0,0.0,0.0,0.0018793067,0.0,0.0,0.0,0.0,0.00061755052,0.0053622044,0.0,0.0035870316,0.0,0.0035307707,0.0,0.0050086361,0.004115471,0.0,0.0,0.0,0.0012880701,0.0040300179,0.0021471353,7.3036695e-05,0.0,0.0011136386,0.0,0.0015975362,0.00015368767,0.0,0.0012540533,0.0,0.0055524846,0.0,0.0,0.0041635896,0.0,0.0,0.0,0.0,0.0,0.0,0.0014338317,0.0,0.0032246647,0.0018201659,0.0,0.00050609656,0.0,0.0011252666,0.0,1.3836419e-05,0.0042744123,0.0,0.0,0.0049490689,0.0,0.0,0.0023765055,0.0047343857,0.0,0.0,0.0018056719,0.00022289363,0.00020748026,0.0020358038,0.0,0.0023355312,0.0,0.00076487828,0.0,0.0027147393,0.0,0.005247398,0.0,0.0056656422,0.0051961109,0.0046147228
